gps,is_promoted,hash,title,brand,address,category,rating,description,img,img_big,no_image,phone,email,facebook,url,count_reviews,photos
"{""latitude"":9.77584944444,""longitude"":105.462370833}",,3356970186470816,Tiệm làm tóc Hữu Dũng,,"3, Nguyễn Văn Trỗi, P. 3, Thành phố Vị Thanh, T. Hậu Giang",Làm đẹp,0,,//poipic1.coccoc.com/80x80/poi/previews/20121016/p1_1350360303687702ca1f0c0101fcd86e273a551d18242f.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20121016/p1_1350360303687702ca1f0c0101fcd86e273a551d18242f.jpg,,(84-711) 3 877 593; (84-94) 9 179 924,,,,0,[]
"{""latitude"":9.77777444444,""longitude"":105.463472778}",,2696851409469953,Cửa hàng Bida,,"68, Ngô Hữu Hạnh, P. 1, Thành phố Vị Thanh, T. Hậu Giang",Thể thao,0,,//poipic1.coccoc.com/80x80/poi/previews/20121016/p1_13503585630019464309a344378a278f6393a3e7240f3e.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20121016/p1_13503585630019464309a344378a278f6393a3e7240f3e.jpg,,,,,,0,[]
"{""latitude"":9.77762583333,""longitude"":105.464977222}",,3702752015470016,Cửa hàng làm tóc Diệu,,"75, Nguyễn Công Trứ, P. 1, Thành phố Vị Thanh, T. Hậu Giang",Làm đẹp,0,,//poipic3.coccoc.com/80x80/poi/previews/20121016/p1_1350358564348868bc76bca948392aa3aec5a297aefc33.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20121016/p1_1350358564348868bc76bca948392aa3aec5a297aefc33.jpg,,(84-90) 7 626 439,,,,0,[]
"{""latitude"":9.77827833333,""longitude"":105.465690556}",,2258112672470007,Game playstation,,"37, Nguyễn Công Trứ, P. 1, Thành phố Vị Thanh, T. Hậu Giang",Giải trí,0,,//poipic5.coccoc.com/80x80/poi/previews/20121016/p1_1350358564221686e6b43619c00e4b7c896a07b00e565f.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20121016/p1_1350358564221686e6b43619c00e4b7c896a07b00e565f.jpg,,(84-92) 3 697 578,,,,0,[]
"{""latitude"":9.77861694444,""longitude"":105.466176944}",,1083194562470005,Cửa hàng làm tóc Lê Cảnh,,"27, Nguyễn Công Trứ, P. 1, Thành phố Vị Thanh, T. Hậu Giang",Làm đẹp,0,,//poipic4.coccoc.com/80x80/poi/previews/20121016/p1_135035856399225a795c751411aafda0131fdeb1023014.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20121016/p1_135035856399225a795c751411aafda0131fdeb1023014.jpg,,,,,,0,[]
"{""latitude"":9.77811111111,""longitude"":105.465721389}",,1037212940469976,Cửa hàng làm tóc Kiều Hương,,"80, Nguyễn Công Trứ, P. 1, Thành phố Vị Thanh, T. Hậu Giang",Làm đẹp,0,,//poipic6.coccoc.com/80x80/poi/previews/20121016/p1_13503585636385bf136d9e69250e8e32dc0e0c69e829cd.jpg,//poipic.coccoc.com/1000x750/poi/previews/20121016/p1_13503585636385bf136d9e69250e8e32dc0e0c69e829cd.jpg,,,,,,0,[]
"{""latitude"":9.77873611111,""longitude"":105.465649444}",,355564536469912,Quốc Tế Billards,,"92, Nguyễn Thái Học, P. 1, Thành phố Vị Thanh, T. Hậu Giang",Thể thao,0,,//poipic2.coccoc.com/80x80/poi/previews/20121016/p1_135035856271064e343141c2d6546880f21c1f373b6e81.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20121016/p1_135035856271064e343141c2d6546880f21c1f373b6e81.jpg,,,,,,0,[]
"{""latitude"":9.77920555556,""longitude"":105.466939722}",,3768863469470839,Cửa hàng làm tóc,,"34, Nguyễn Công Trứ, P. 1, Thành phố Vị Thanh, T. Hậu Giang",Làm đẹp,0,,//poipic1.coccoc.com/80x80/poi/previews/20121016/p1_13503612014849c19d8c419fdc0a798044544b6a5303c3.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20121016/p1_13503612014849c19d8c419fdc0a798044544b6a5303c3.jpg,,,,,,0,[]
"{""latitude"":9.78156722222,""longitude"":105.4695775}",,2228800756470400,ATM Agribank,Agribank,"7, Nguyễn Công Trứ, P. 1, Thành phố Vị Thanh, T. Hậu Giang",Các cây ATM,0,,//poipic1.coccoc.com/80x80/poi/previews/20121016/p1_135035868583352a680799a2f86a5d6676b268255dd36.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20121016/p1_135035868583352a680799a2f86a5d6676b268255dd36.jpg,,(84-4) 38 313 717; 1900 558 818,,http://facebook.com/Agribank.VN,http://agribank.com.vn/,0,[]
"{""latitude"":9.78156722222,""longitude"":105.4695775}",,525323960470399,ATM Sacombank,Sacombank,"7, Nguyễn Công Trứ, P. 1, Thành phố Vị Thanh, T. Hậu Giang",Các cây ATM,0,,//poipic6.coccoc.com/80x80/poi/previews/20121016/p1_1350358685829352a680799a2f86a5d6676b268255dd36.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20121016/p1_1350358685829352a680799a2f86a5d6676b268255dd36.jpg,,1900 555 588,,http://facebook.com/SacombankHome,http://sacombank.com.vn/,0,[]
"{""latitude"":9.78156722222,""longitude"":105.4695775}",,1295639998470397,ATM VietinBank,VietinBank,"7, Nguyễn Công Trứ, P. 1, Thành phố Vị Thanh, T. Hậu Giang",Các cây ATM,0,,//poipic6.coccoc.com/80x80/poi/previews/20121016/p1_1350358685801452a680799a2f86a5d6676b268255dd36.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20121016/p1_1350358685801452a680799a2f86a5d6676b268255dd36.jpg,,1900 558 868,,http://facebook.com/VietinBank.vn,http://vietinbank.vn/,0,[]
"{""latitude"":9.78095583333,""longitude"":105.4673725}",,1828587850470032,ATM Agribank,Agribank,"55, Đường 30/4, P. 1, Thành phố Vị Thanh, T. Hậu Giang",Các cây ATM,0,,//poipic2.coccoc.com/80x80/poi/previews/20121016/p1_135035868169892b6257534d4b990cf4ddaf385faa8c52.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20121016/p1_135035868169892b6257534d4b990cf4ddaf385faa8c52.jpg,,(84-4) 38 313 717; 1900 558 818,,http://facebook.com/Agribank.VN,http://agribank.com.vn/,0,[]
"{""latitude"":9.78156722222,""longitude"":105.4695775}",,3737194872470398,ATM MHB,MHB,"7, Nguyễn Công Trứ, P. 1, Thành phố Vị Thanh, T. Hậu Giang",Các cây ATM,0,,//poipic3.coccoc.com/80x80/poi/previews/20121016/p1_1350358685825552a680799a2f86a5d6676b268255dd36.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20121016/p1_1350358685825552a680799a2f86a5d6676b268255dd36.jpg,,1900 9247,,,,0,[]
"{""latitude"":9.42002,""longitude"":105.95335}",,3626028938571725,Phòng giao dịch Ngọc Tố - Ngân hàng Agribank,Agribank,"Xã Ngọc Tố, H. Mỹ Xuyên, T. Sóc Trăng",Tài chính,0,,//poipic.coccoc.com/80x80/poi/previews/17.png,//poipic5.coccoc.com/1000x750/poi/previews/17.png,1,(84-79) 3 820 404,,http://facebook.com/Agribank.VN,http://agribank.com.vn/,0,[]
"{""latitude"":9.78231388889,""longitude"":105.466338889}",,1391742087470158,Quán game online Hạnh Hoa,,"9, Đường 30/4, P. 1, Thành phố Vị Thanh, T. Hậu Giang",Giải trí,0,,//poipic1.coccoc.com/80x80/poi/previews/20121016/p1_13503586834331c7e09b568c97ad988c94fa2927302578.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20121016/p1_13503586834331c7e09b568c97ad988c94fa2927302578.jpg,,,,,,0,[]
"{""latitude"":9.78314222222,""longitude"":105.468482222}",,3579812578470372,Chi nhánh Hậu Giang - Ngân hàng Kiên Long,KienLong Bank,"44, Đường 1/5, P. 1, Thành phố Vị Thanh, T. Hậu Giang",Tài chính,0,,//poipic6.coccoc.com/80x80/poi/previews/20121016/p1_13503586856945623b2f2b8ce6d32dd5cb82014d2dd7d9.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20121016/p1_13503586856945623b2f2b8ce6d32dd5cb82014d2dd7d9.jpg,,(84-711) 3 582 277,,http://facebook.com/Kienlongbank-837649776268205,http://kienlongbank.com.vn/,0,[]
"{""latitude"":9.78317111111,""longitude"":105.468316111}",,2368938787470370,ATM ACB,ACB,"37-39-41, Đường 1/5, P. 1, Thành phố Vị Thanh, T. Hậu Giang",Các cây ATM,0,,//poipic.coccoc.com/80x80/poi/previews/20121016/p1_13503586856862e7db8ea24a0c550879f4844d79eeffc7.jpg,//poipic.coccoc.com/1000x750/poi/previews/20121016/p1_13503586856862e7db8ea24a0c550879f4844d79eeffc7.jpg,,1900 545 486; (84-8) 37 247 247,,http://facebook.com/NganHangACB,http://acb.com.vn/,0,[]
"{""latitude"":9.78218166667,""longitude"":105.467718611}",,3857655491470284,ATM Southern Bank,Southern Bank,"33, Châu Văn Liêm, P. 1, Thành phố Vị Thanh, T. Hậu Giang",Các cây ATM,0,,//poipic.coccoc.com/80x80/poi/previews/20121016/p1_135035868465333b44a91a3bc9d07820ab3b08419fa266.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20121016/p1_135035868465333b44a91a3bc9d07820ab3b08419fa266.jpg,,1900 555 588,,http://facebook.com/southernbank.com.vn,http://southernbank.com.vn/,0,[]
"{""latitude"":9.78317,""longitude"":105.468126}",,1724468955576224,Chi nhánh Vị Thanh - Ngân hàng BIDV,BIDV,"30, Đường 1/5, P. 1, Thành phố Vị Thanh, T. Hậu Giang",Tài chính,0,Chưa có thông tin - viết mô tả cho địa điểm này,//poipic.coccoc.com/80x80/poi/previews/17.png,//poipic5.coccoc.com/1000x750/poi/previews/17.png,1,,info@bidv.com.vn,http://facebook.com/BIDVbankvietnam,http://bidv.com.vn/,0,[]
"{""latitude"":9.78317777778,""longitude"":105.468385}",,1287519459470371,Chi nhánh Hậu Giang - Ngân hàng Á Châu,ACB,"37-39-41, Đường 1/5, P. 1, Thành phố Vị Thanh, T. Hậu Giang",Tài chính,0,,//poipic4.coccoc.com/80x80/poi/previews/20121016/p1_135035868568989bbc1fb6d4be87862f50fdc2516a8a06.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20121016/p1_135035868568989bbc1fb6d4be87862f50fdc2516a8a06.jpg,,(84-711) 3 876 599,,,http://acb.com.vn/,0,[]
"{""latitude"":9.78217888889,""longitude"":105.467720833}",,3436458816470283,Chi nhánh Hậu Giang - Ngân hàng Phương Nam,,"33, Châu Văn Liêm, P. 1, Thành phố Vị Thanh, T. Hậu Giang",Tài chính,0,,//poipic6.coccoc.com/80x80/poi/previews/20121016/p1_13503586846489dfeeedb191c9ba583eca7cdbc706cd72.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20121016/p1_13503586846489dfeeedb191c9ba583eca7cdbc706cd72.jpg,,(84-711) 3 878 318; (84-711) 3 878 319; (84-711) 3 878 320,,,http://southernbank.com.vn/,0,[]
"{""latitude"":9.78270083333,""longitude"":105.471616944}",,1067355837470929,Bệnh viện đa khoa thành phố Vị Thanh,,"23, Đường 3/2, P. 5, Thành phố Vị Thanh, T. Hậu Giang",Sức khỏe,0,,//poipic.coccoc.com/80x80/poi/previews/20121016/p1_13503612025023e06ab8c708777ef55eb13c78cbcb8d3e.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20121016/p1_13503612025023e06ab8c708777ef55eb13c78cbcb8d3e.jpg,,(84-711) 3 878 955,,,,0,[]
"{""latitude"":9.78244633,""longitude"":105.633496}",,4172072146553720,ATM Agribank,Agribank,"70, Trần Hưng Đạo, P. Ngã Bảy, Thị xã Ngã Bảy, T. Hậu Giang",Các cây ATM,0,,//poipic2.coccoc.com/80x80/poi/previews/20.png,//poipic2.coccoc.com/1000x750/poi/previews/20.png,1,(84-4) 38 313 717; 1900 558 818,,http://facebook.com/Agribank.VN,http://agribank.com.vn/,0,[]
"{""latitude"":10.2302302778,""longitude"":105.955571389}",,2853046307356696,Trạm y tế phường 8,,"Đinh Tiên Hoàng, P. 8, Thành phố Vĩnh Long, T. Vĩnh Long",Sức khỏe,0,,//poipic2.coccoc.com/80x80/poi/previews/20120831/p1_13463797253497e87183cc7046ae85262fb4c544ac97f7.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120831/p1_13463797253497e87183cc7046ae85262fb4c544ac97f7.jpg,,,,,,0,[]
"{""latitude"":9.78343,""longitude"":105.469491}",,27594294491451832,CGV,,"Tầng 4, Vincom Plaza Hậu Giang, 1, Đường 3/2, P. 5, Thành phố Vị Thanh, T. Hậu Giang",Giải trí,0,,//poipic6.coccoc.com/80x80/poi/previews/13.png,//poipic5.coccoc.com/1000x750/poi/previews/13.png,1,,,http://facebook.com/cgvcinemavietnam,http://cgv.vn/,0,[]
"{""latitude"":9.78432888889,""longitude"":105.471153333}",,3921208149470875,Hớt tóc Tân Thành,,"63, Ngô Quốc Trị, P. 5, Thành phố Vị Thanh, T. Hậu Giang",Làm đẹp,0,,//poipic6.coccoc.com/80x80/poi/previews/20121016/p1_135036120173597250dee3d8aba3b75f2d80177b16e1e2.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20121016/p1_135036120173597250dee3d8aba3b75f2d80177b16e1e2.jpg,,(84-93) 9 662 400,,,,0,[]
"{""latitude"":9.78398444444,""longitude"":105.471211944}",,1499566295470871,Beauty salon Thanh Thanh,,"23, Ngô Quốc Trị, P. 5, Thành phố Vị Thanh, T. Hậu Giang",Làm đẹp,0,,//poipic5.coccoc.com/80x80/poi/previews/20121016/p1_1350361201699dabad62c65b0eb79696b8ce690f49acc.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20121016/p1_1350361201699dabad62c65b0eb79696b8ce690f49acc.jpg,,(84-711) 6 555 585; (84-91) 8 800 755,,,,0,[]
"{""latitude"":9.78349888889,""longitude"":105.471130278}",,3012784378470864,Cửa hàng làm tóc Kiều Loan,,"19, Ngô Quốc Trị, P. 5, Thành phố Vị Thanh, T. Hậu Giang",Làm đẹp,0,,//poipic6.coccoc.com/80x80/poi/previews/20121016/p1_13503612016249797ad2edbf168c5b8469c19cb084d26a.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20121016/p1_13503612016249797ad2edbf168c5b8469c19cb084d26a.jpg,,,,,,0,[]
"{""latitude"":9.78336083333,""longitude"":105.471130556}",,1529264825470862,Viện thẩm mỹ Hồng Đẹp,,"13, Ngô Quốc Trị, P. 5, Thành phố Vị Thanh, T. Hậu Giang",Làm đẹp,0,,//poipic5.coccoc.com/80x80/poi/previews/20121016/p1_13503612016159d343d715723a78d039b150e61e3820c7.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20121016/p1_13503612016159d343d715723a78d039b150e61e3820c7.jpg,,(84-711) 3 877 985; (84-168) 6 737 999,,,,0,[]
"{""latitude"":10.2329291667,""longitude"":105.977295556}",,689184705356845,Karaoke Mười Hòa,,"138B/9, Phó Cơ Điều, Xã Phước Hậu, H. Long Hồ, T. Vĩnh Long",Giải trí,0,,//poipic3.coccoc.com/80x80/poi/previews/20120831/p1_13463797289278ba2db0893e6d4a4d056c54b570b96289.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120831/p1_13463797289278ba2db0893e6d4a4d056c54b570b96289.jpg,,(84-70) 3 831 773,,,,0,[]
"{""latitude"":10.2318047222,""longitude"":105.985416667}",,4199560435356884,"Bảo Minh Ngọc - Massage, xông hơi",,"64/7G, Phó Cơ Điều, P. 4, Thành phố Vĩnh Long, T. Vĩnh Long",Làm đẹp,0,,//poipic3.coccoc.com/80x80/poi/previews/20120831/p1_13463797303467cc552349eecaf1ed4b25e174b77f0c2d.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120831/p1_13463797303467cc552349eecaf1ed4b25e174b77f0c2d.jpg,,(84-70) 3 852 343,,,,0,[]
"{""latitude"":10.232435,""longitude"":105.986800278}",,484215763355663,Đại lý internet Uyên Quyên,,"68/2B, Phạm Thái Bường, P. 4, Thành phố Vĩnh Long, T. Vĩnh Long",Giải trí,0,,//poipic6.coccoc.com/80x80/poi/previews/20120831/p1_134637822450649750dde7cccf4d5b084da158e0d3509f.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120831/p1_134637822450649750dde7cccf4d5b084da158e0d3509f.jpg,,,,,,0,[]
"{""latitude"":10.234255,""longitude"":105.956303333}",,486800936356671,Karaoke 168,,"54, Đinh Tiên Hoàng, P. 8, Thành phố Vĩnh Long, T. Vĩnh Long",Giải trí,0,,//poipic3.coccoc.com/80x80/poi/previews/20120831/p1_134637972464595716326ddf8fe6cd574b8848cc2d3117.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120831/p1_134637972464595716326ddf8fe6cd574b8848cc2d3117.jpg,,(84-70) 6 288 168,,,,0,[]
"{""latitude"":10.2332880556,""longitude"":105.986255278}",,1073548439355668,"Tiệm hớt tóc nam, nữ 9999",,"67/9, Phạm Thái Bường, P. 4, Thành phố Vĩnh Long, T. Vĩnh Long",Làm đẹp,0,,//poipic3.coccoc.com/80x80/poi/previews/20120831/p1_13463782245295ac80ecdcbb1a2afa0f40f948d8b46d22.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120831/p1_13463782245295ac80ecdcbb1a2afa0f40f948d8b46d22.jpg,,,,,,0,[]
"{""latitude"":10.2342677778,""longitude"":105.989374444}",,3774061017356983,Thẩm mỹ Phương Phương,,"69/11, Trần Phú, P. 4, Thành phố Vĩnh Long, T. Vĩnh Long",Làm đẹp,0,,//poipic3.coccoc.com/80x80/poi/previews/20120831/p1_13463797325736f0174db50b99020674bb4b9bf614706b.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120831/p1_13463797325736f0174db50b99020674bb4b9bf614706b.jpg,,,,,,0,[]
"{""latitude"":10.2351261111,""longitude"":105.956466389}",,3934664358356780,Karaoke 123,,"39, Đinh Tiên Hoàng, P. 8, Thành phố Vĩnh Long, T. Vĩnh Long",Giải trí,0,,//poipic.coccoc.com/80x80/poi/previews/20120831/p1_134637972748946c025379cf10d28fe08688c727169f98.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120831/p1_134637972748946c025379cf10d28fe08688c727169f98.jpg,,,,,,0,[]
"{""latitude"":10.149852,""longitude"":106.505614}",,4023999895567864,Phòng giao dịch Giồng Trôm - Ngân hàng Sacombank,Sacombank,"600 khu phố 2, Tt. Giồng Trôm, H. Giồng Trôm, T. Bến Tre",Tài chính,0,,//poipic.coccoc.com/80x80/poi/previews/17.png,//poipic5.coccoc.com/1000x750/poi/previews/17.png,1,(84-75) 3 511 113; (84-75) 3 511 115,,http://facebook.com/SacombankHome,http://sacombank.com.vn/,0,[]
"{""latitude"":9.790349,""longitude"":105.376997}",,32996109781591309,Salon Minh Chí,,"Chợ Ba Hồ, Xã Vĩnh Hòa Hưng Bắc, H. Gò Quao, T. Kiên Giang",Làm đẹp,0,,//poipic6.coccoc.com/80x80/poi/previews/15.png,//poipic6.coccoc.com/1000x750/poi/previews/15.png,1,,,,,0,[]
"{""latitude"":10.23664,""longitude"":105.962645}",,3960394825352958,Tiệm internet Thanh,,"79/19, Phó Cơ Điều, P. 3, Thành phố Vĩnh Long, T. Vĩnh Long",Giải trí,0,,//poipic6.coccoc.com/80x80/poi/previews/20120830/p1_134629266380448a8b5f0836e81fadbe63e9111ef13410.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120830/p1_134629266380448a8b5f0836e81fadbe63e9111ef13410.jpg,,,,,,0,[]
"{""latitude"":10.2372402778,""longitude"":105.967398333}",,2304933774355552,Thẩm mỹ Mỹ Phượng,,"61/11B, Mậu Thân, P. 3, Thành phố Vĩnh Long, T. Vĩnh Long",Làm đẹp,0,,//poipic3.coccoc.com/80x80/poi/previews/20120831/p1_1346378223361176b1425540fe4addba944069e1582b37.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120831/p1_1346378223361176b1425540fe4addba944069e1582b37.jpg,,,,,,0,[]
"{""latitude"":10.2373927778,""longitude"":105.967618333}",,3069105067352999,Hair salon Bum Bi,,"60/12, Mậu Thân, P. 3, Thành phố Vĩnh Long, T. Vĩnh Long",Làm đẹp,0,,//poipic2.coccoc.com/80x80/poi/previews/20120830/p1_13462926647175ab9cb8705ad103a0a82e85cf896a7465.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120830/p1_13462926647175ab9cb8705ad103a0a82e85cf896a7465.jpg,,(84-97) 3 597 576,,,,0,[]
"{""latitude"":10.2361838889,""longitude"":105.966539167}",,2105188012352994,Dịch vụ internet Bo Bo 2,,"61/10, Mậu Thân, P. 3, Thành phố Vĩnh Long, T. Vĩnh Long",Giải trí,0,,//poipic6.coccoc.com/80x80/poi/previews/20120830/p1_13462926646725c0b4186411219895ba262b4fa652efd2.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120830/p1_13462926646725c0b4186411219895ba262b4fa652efd2.jpg,,,,,,0,[]
"{""latitude"":10.2382030556,""longitude"":105.959865833}",,2776276727356552,Câu lạc bộ Bida chuyên nghiệp Khanh T & T,,"20C, Phó Cơ Điều, P. 8, Thành phố Vĩnh Long, T. Vĩnh Long",Thể thao,0,,//poipic4.coccoc.com/80x80/poi/previews/20120831/p1_134637972181847a401bc9a9a2aea500d62db724f09c2d.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120831/p1_134637972181847a401bc9a9a2aea500d62db724f09c2d.jpg,,,,,,0,[]
"{""latitude"":10.2384416667,""longitude"":105.959406389}",,3055896550352949,Bida Phước Lộc,,"11A, Phó Cơ Điều, P. 8, Thành phố Vĩnh Long, T. Vĩnh Long",Thể thao,0,,//poipic.coccoc.com/80x80/poi/previews/20120830/p1_13462926637109f548d0851d6f4e24f6a492da98975e0f.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120830/p1_13462926637109f548d0851d6f4e24f6a492da98975e0f.jpg,,,,,,0,[]
"{""latitude"":10.2385305556,""longitude"":105.959336667}",,3830672608352947,Tiệm uốn tóc Kim Ngọc,,"7B, Phó Cơ Điều, P. 8, Thành phố Vĩnh Long, T. Vĩnh Long",Làm đẹp,0,,//poipic6.coccoc.com/80x80/poi/previews/20120830/p1_13462926636998769be20d588f6600d6aa244ebc148562.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120830/p1_13462926636998769be20d588f6600d6aa244ebc148562.jpg,,(84-91) 9 539 911; (84-98) 6 107 303,,,,0,[]
"{""latitude"":10.23758,""longitude"":105.967690556}",,4033375077355548,Uốn tóc thẩm mỹ Ánh Nhung,,"61/22A, Mậu Thân, P. 3, Thành phố Vĩnh Long, T. Vĩnh Long",Làm đẹp,0,,//poipic2.coccoc.com/80x80/poi/previews/20120831/p1_13463782233306e7238cca548a76635b686c2dcb47995e.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120831/p1_13463782233306e7238cca548a76635b686c2dcb47995e.jpg,,(84-93) 9 255 553; (84-94) 6 323 339,,,,0,[]
"{""latitude"":10.2376808333,""longitude"":105.967885}",,3547486752353003,Thẩm mỹ & nail Ngân,,"Mậu Thân, P. 3, Thành phố Vĩnh Long, T. Vĩnh Long",Làm đẹp,0,,//poipic6.coccoc.com/80x80/poi/previews/20120830/p1_13462926647362d8c38be5bfe387824ebcd2d4766f8be8.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120830/p1_13462926647362d8c38be5bfe387824ebcd2d4766f8be8.jpg,,,,,,0,[]
"{""latitude"":9.426773,""longitude"":105.739011}",,6743406731336366,Phòng giao dịch Thạnh Trị - Ngân hàng Kiên Long,," 333, Quốc lộ 1A, Tt. Phú Lộc, H. Thạnh Trị, T. Sóc Trăng",Tài chính,0,,//poipic.coccoc.com/80x80/poi/previews/17.png,//poipic5.coccoc.com/1000x750/poi/previews/17.png,1,1900 6929,,http://facebook.com/Kienlongbank-837649776268205/,http://kienlongbank.com/,0,[]
"{""latitude"":10.2391002778,""longitude"":105.958477778}",,2848171793356606,Đại lý internet Galaxy V,,"2C, Phó Cơ Điều, P. 8, Thành phố Vĩnh Long, T. Vĩnh Long",Giải trí,0,,//poipic6.coccoc.com/80x80/poi/previews/20120831/p1_13463797229978c6887a45add17850d4d630bf6dede255.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120831/p1_13463797229978c6887a45add17850d4d630bf6dede255.jpg,,,,,,0,[]
"{""latitude"":10.2416803,""longitude"":105.9576566}",,18079728131360894,Thẩm mỹ Spa Hòa Anh,,"17, Nguyễn Huệ, P. 2, Thành phố Vĩnh Long, T. Vĩnh Long",Làm đẹp,0,,//poipic6.coccoc.com/80x80/poi/previews/15.png,//poipic6.coccoc.com/1000x750/poi/previews/15.png,1,,,,,0,[]
"{""latitude"":10.2407419444,""longitude"":105.970477778}",,975492373355526,Quán internet Thiện 999,,"54/5A, Mậu Thân, P. 3, Thành phố Vĩnh Long, T. Vĩnh Long",Giải trí,0,,//poipic3.coccoc.com/80x80/poi/previews/20120831/p1_13463782228117e57124e1121ea126ec99da641ea309d0.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120831/p1_13463782228117e57124e1121ea126ec99da641ea309d0.jpg,,(84-70) 3 843 999,,,,0,[]
