gps,is_promoted,hash,title,brand,address,category,rating,description,img,img_big,no_image,phone,email,facebook,url,count_reviews,photos
"{""latitude"":9.8251492,""longitude"":105.8085207}",,16841821531605083,Khách sạn Nam Đô 2,,"737, Hùng Vương, P. Ngã Bảy, Thị xã Ngã Bảy, T. Hậu Giang",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,,,,,0,[]
"{""latitude"":8.76100534355,""longitude"":104.993323016}",,3326930903553171,Nhà Nghỉ Cẩm Hà,,"Nguyễn Tất Thành, Xã Đất Mũi, H. Ngọc Hiển, T. Cà Mau",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,,,,,0,[]
"{""latitude"":10.212283,""longitude"":106.394455}",,1816814413581591,Khách sạn Đông Phương,,"30, Đường 19/5, Tt. Ba Tri, H. Ba Tri, T. Bến Tre",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,(84-75) 3 762 661,,,,0,[]
"{""latitude"":10.213142,""longitude"":104.594704}",,2787836880575277,An Hải Sơn resort,,"Ấp Bãi Giếng, Xã Bình An, H. Kiên Lương, T. Kiên Giang",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,,,,,0,[]
"{""latitude"":10.214499,""longitude"":106.418961}",,887777028565531,Mango Homestay,,"Mỹ Huấn, Xã Mỹ Thạnh, H. Giồng Trôm, T. Bến Tre",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,,,,,0,[]
"{""latitude"":10.2201955556,""longitude"":105.9923}",,3791875622356916,Khách sạn Nhật Phương,,"197B 15, Quốc lộ 53, Xã Long Phước, H. Long Hồ, T. Vĩnh Long",Khách sạn và chỗ ở,2,,//poipic6.coccoc.com/80x80/poi/previews/20120831/p1_13463797309487e924eca39584a6c462b243994be0f546.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120831/p1_13463797309487e924eca39584a6c462b243994be0f546.jpg,,,,,,1,[]
"{""latitude"":8.769717,""longitude"":104.991272}",,707598992601199,Khách sạn Năm Căn,,"Tt. Năm Căn, H. Năm Căn, T. Cà Mau",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,,,,,0,[]
"{""latitude"":10.2213367105,""longitude"":106.350308955}",,1042208951360231,Khách sạn Dừa,,"708, Nguyễn Văn Tư, P. 7, Thành phố Bến Tre, T. Bến Tre",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,,itminhluan@live.com,,,0,[]
"{""latitude"":10.221849,""longitude"":105.951652}",,4121429324581592,Khách sạn Trường Giang,,"14/4, Đinh Tiên Hoàng, Xã Tân Hạnh, H. Long Hồ, T. Vĩnh Long",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,(84-70) 3 878 399,,,,0,[]
"{""latitude"":10.2238461111,""longitude"":105.991130556}",,3119517438356964,Nhà trọ,,"170/10, Quốc lộ 53, Xã Long Phước, H. Long Hồ, T. Vĩnh Long",Khách sạn và chỗ ở,0,,//poipic6.coccoc.com/80x80/poi/previews/20120831/p1_1346379731882251dc9aeaad23412873c434a5412803fd.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120831/p1_1346379731882251dc9aeaad23412873c434a5412803fd.jpg,,,,,,0,[]
"{""latitude"":10.2318047222,""longitude"":105.985416667}",,2721877298356886,Nhà trọ Quế Anh,,"64/7, Phó Cơ Điều, P. 4, Thành phố Vĩnh Long, T. Vĩnh Long",Khách sạn và chỗ ở,0,,//poipic3.coccoc.com/80x80/poi/previews/20120831/p1_13463797304572cc552349eecaf1ed4b25e174b77f0c2d.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120831/p1_13463797304572cc552349eecaf1ed4b25e174b77f0c2d.jpg,,(84-70) 3 823 635,,,,0,[]
"{""latitude"":10.2322633333,""longitude"":105.982446111}",,597127008356879,Khách sạn Tân An Lộc,,"64/22, Phó Cơ Điều, P. 4, Thành phố Vĩnh Long, T. Vĩnh Long",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/20120831/p1_134637972988829b1205fcd6117818bc8d1c4f7b3ba5b7.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120831/p1_134637972988829b1205fcd6117818bc8d1c4f7b3ba5b7.jpg,,(84-70) 3 852 699,,,,0,[]
"{""latitude"":10.229172,""longitude"":106.365147}",,3133572389565354,Oasis Hotel,,"151C, Mỹ An C, X. Mỹ Thạnh An, Tp. Bến Tre, T. Bến Tre",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,(84-75) 3 838 800,ontact@bentrehoteloasis.com,,,0,[]
"{""latitude"":10.23416,""longitude"":105.956288}",,874961548581593,Nhà nghỉ Thanh Bình,,"55A, Đinh Tiên Hoàng, P. 8, Thành phố Vĩnh Long, T. Vĩnh Long",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,(84-70) 3 821 044,,,,0,[]
"{""latitude"":10.2338455556,""longitude"":105.970966944}",,4248804941355597,Nhà trọ An Phương,,"69/20, Phó Cơ Điều, P. 3, Thành phố Vĩnh Long, T. Vĩnh Long",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/20120831/p1_13463782237881eba2c3f75c85ef50c64e3819d53905f1.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120831/p1_13463782237881eba2c3f75c85ef50c64e3819d53905f1.jpg,,,,,,0,[]
"{""latitude"":10.2332703045,""longitude"":105.985130221}",,29222065811559701,Nhà trọ Dì Ba,,"68/8H, Phạm Thái Bường, P. 4, Thành phố Vĩnh Long, T. Vĩnh Long",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,,,,,0,[]
"{""latitude"":10.2311065325,""longitude"":106.363369636}",,1262105427760688,Khách sạn Đại An,,"234 D8, Hùng Vương, P. 7, Thành phố Bến Tre, T. Bến Tre",Khách sạn và chỗ ở,0,,//poipic6.coccoc.com/80x80/poi/previews/20140529/p1_1401329955731a726ee1906dd24683f0e51d7fe45820f.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20140529/p1_1401329955731a726ee1906dd24683f0e51d7fe45820f.jpg,,,,,,0,[]
"{""latitude"":10.2308986111,""longitude"":106.359451111}",,3761684712338180,Khách sạn Hương Lan,,"206C, Nguyễn Văn Tư, P. 7, Thành phố Bến Tre, T. Bến Tre",Khách sạn và chỗ ở,0,,//poipic4.coccoc.com/80x80/poi/previews/20120827/p1_134605014865038bbae323cfc8175332ef96f394fc6bf8.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120827/p1_134605014865038bbae323cfc8175332ef96f394fc6bf8.jpg,,(84-75) 3 822 021,,,,0,[]
"{""latitude"":10.2353352312,""longitude"":106.356545881}",,2944757024563833,Khách sạn Sao Mai,,"Ấp Bình Thành, 106C, Xã Bình Phú, Thành phố Bến Tre, T. Bến Tre",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,(84-75) 3 823 679; (84-75) 2 470 879,saomai_hotelbt@yahoo.com,,,0,[]
"{""latitude"":10.234,""longitude"":106.368912}",,1662180327565505,Khách sạn Hàm Luông,,"200C, Hùng Vương, P. 5, Thành phố Bến Tre, T. Bến Tre",Khách sạn và chỗ ở,4,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,(84-75) 3 560 560,hamluongtourist@vnn.vn,,http://hamluongtourist.com.vn/,1,[]
"{""latitude"":10.2343450438,""longitude"":106.373569306}",,3701122315565582,Khách sạn Hùng Vương,,"148, Hùng Vương, P. 3, Thành phố Bến Tre, T. Bến Tre",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,(84-75) 3 822 408; (84-75) 3 826 134,nkhungvuongbt@gmail.com,,http://hungvuonghotelbentre.vn/,0,[]
"{""latitude"":10.234577,""longitude"":106.375115}",,2482868390565353,Khách sạn Việt Úc,,"144, Hùng Vương, P. 3, Thành phố Bến Tre, T. Bến Tre",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,(84-75) 3 511 888; (84-96) 6 597 904; (84-96) 6 597 905,fom.vietuchotel@vietuc.net,,http://hotelvietuc.com/,0,[]
"{""latitude"":10.2376469444,""longitude"":105.956972222}",,4110006651356641,Nhà trọ 34A,,"34A, Đinh Tiên Hoàng, P. 8, Thành phố Vĩnh Long, T. Vĩnh Long",Khách sạn và chỗ ở,0,,//poipic3.coccoc.com/80x80/poi/previews/20120831/p1_134637972395914c51504dfb222a8e43c30811ae8c5f5.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120831/p1_134637972395914c51504dfb222a8e43c30811ae8c5f5.jpg,,(84-70) 3 480 932,,,,0,[]
"{""latitude"":10.236103,""longitude"":105.963433}",,488492815581594,Nhà trọ Khuỳnh Phong,,"Khóm 4, 80/4A, Phó Cơ Điều, P. 3, Thành phố Vĩnh Long, T. Vĩnh Long",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,(84-70) 3 829 812,,,,0,[]
"{""latitude"":10.2371652778,""longitude"":105.967308611}",,1223467086355553,Nhà trọ Phong Phú,,"60/11A, Mậu Thân, P. 3, Thành phố Vĩnh Long, T. Vĩnh Long",Khách sạn và chỗ ở,0,,//poipic3.coccoc.com/80x80/poi/previews/20120831/p1_1346378223387ec3b01ff328f98a498816b3db2924e62.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120831/p1_1346378223387ec3b01ff328f98a498816b3db2924e62.jpg,,(84-70) 3 824 232,,,,0,[]
"{""latitude"":10.2374483333,""longitude"":105.9675475}",,276830607355551,Khách sạn Tài Nguyên,,"60/12, Mậu Thân, P. 3, Thành phố Vĩnh Long, T. Vĩnh Long",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20120831/p1_13463782233563cb35d36c98aed259c84e19936424a0f4.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120831/p1_13463782233563cb35d36c98aed259c84e19936424a0f4.jpg,,(84-70) 3 827 235; (84-70) 3 830 829,,,,0,[]
"{""latitude"":10.2376022222,""longitude"":105.967701944}",,1670422435355547,Nhà nghỉ Tiến Phong,,"61/22A, Mậu Thân, P. 3, Thành phố Vĩnh Long, T. Vĩnh Long",Khách sạn và chỗ ở,0,,//poipic3.coccoc.com/80x80/poi/previews/20120831/p1_13463782232899cfd526c2a458b4743945c79556a94180.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120831/p1_13463782232899cfd526c2a458b4743945c79556a94180.jpg,,(84-70) 3 825 819; (84-91) 9 494 494,,,,0,[]
"{""latitude"":10.2363202778,""longitude"":105.984091667}",,2363968550355699,Nhà trọ Thanh Nguyên,,"68/10, Phạm Thái Bường, P. 4, Thành phố Vĩnh Long, T. Vĩnh Long",Khách sạn và chỗ ở,0,,//poipic4.coccoc.com/80x80/poi/previews/20120831/p1_13463782247929301cce890098a948fde0d138f6a6a22.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120831/p1_13463782247929301cce890098a948fde0d138f6a6a22.jpg,,,,,,0,[]
"{""latitude"":10.2367130556,""longitude"":106.368634167}",,2584875005486957,Nhà trọ Hồng Thủy,,"170B, Nguyễn Văn Tư, P. 5, Thành phố Bến Tre, T. Bến Tre",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20121026/p1_1351220553180989de83f193ca4567454172533a3ad852.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20121026/p1_1351220553180989de83f193ca4567454172533a3ad852.jpg,,(84-75) 3 826 509,,,,0,[]
"{""latitude"":10.2373794444,""longitude"":106.37433}",,2915813643338749,Khách sạn Trúc Giang,,"66, Đường 3/2, P. 3, Thành phố Bến Tre, T. Bến Tre",Khách sạn và chỗ ở,0,,//poipic3.coccoc.com/80x80/poi/previews/20120827/p1_13460507434665e571251032c1e5a2d3ec8211d9360dee.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120827/p1_13460507434665e571251032c1e5a2d3ec8211d9360dee.jpg,,(84-164) 8 505 759; (84-91) 8 820 162,,,,0,[]
"{""latitude"":10.2357336111,""longitude"":106.37447}",,1128225319338036,Nhà khách Bến Tre,,"5, Cách Mạng Tháng Tám, P. 3, Thành phố Bến Tre, T. Bến Tre",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20120827/p1_13460501464634e98e204c84f9574f439cbd39b765697b.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120827/p1_13460501464634e98e204c84f9574f439cbd39b765697b.jpg,,(84-75) 3 822 339; (84-75) 3 823 178,,,,0,[]
"{""latitude"":9.14476641989,""longitude"":105.133977632}",,1555088481487817,Nhà nghỉ Hạnh Phúc,,"106A, Nguyễn Tất Thành, Xã Lý Văn Lâm, Thành phố Cà Mau, T. Cà Mau",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,,,,,0,[]
"{""latitude"":10.2391036111,""longitude"":105.969031944}",,2709625210355536,Nhà trọ Anh Vũ,,"57/6B, Mậu Thân, P. 3, Thành phố Vĩnh Long, T. Vĩnh Long",Khách sạn và chỗ ở,0,,//poipic6.coccoc.com/80x80/poi/previews/20120831/p1_134637822288615ae764443b12966228368e0bf13d7eda.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120831/p1_134637822288615ae764443b12966228368e0bf13d7eda.jpg,,(84-70) 3 832 592,,,,0,[]
"{""latitude"":10.2390394444,""longitude"":105.982050556}",,2532523165355718,Nhà trọ bình dân Hương Mai,,"33/15A, Phạm Thái Bường, P. 4, Thành phố Vĩnh Long, T. Vĩnh Long",Khách sạn và chỗ ở,0,,//poipic5.coccoc.com/80x80/poi/previews/20120831/p1_1346378224951436093e0b8f4dd070d267db47818ddc35.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120831/p1_1346378224951436093e0b8f4dd070d267db47818ddc35.jpg,,(84-70) 3 825 761,,,,0,[]
"{""latitude"":10.2407308333,""longitude"":106.366255}",,2109552695338610,Nhà nghỉ trọ Quang Dũng,,"24D, Đoàn Hoàng Minh, P. 6, Thành phố Bến Tre, T. Bến Tre",Khách sạn và chỗ ở,0,,//poipic.coccoc.com/80x80/poi/previews/20120827/p1_13460507417523b1bfbbc17d24e26f786cfcec0a7c2442.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120827/p1_13460507417523b1bfbbc17d24e26f786cfcec0a7c2442.jpg,,(84-75) 3 829 447,,,,0,[]
"{""latitude"":10.2390361111,""longitude"":106.377744444}",,802835019339749,Khách sạn Quê Hương,,"38, Hai Bà Trưng, P. 2, Thành phố Bến Tre, T. Bến Tre",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/20120827/p1_1346051468691401b2de5899450130c7d95f7b3b7e287a.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120827/p1_1346051468691401b2de5899450130c7d95f7b3b7e287a.jpg,,(84-75) 3 835 888,,,,0,[]
"{""latitude"":10.2391130556,""longitude"":106.378195556}",,633395340339745,Khách sạn Phượng Hoàng,,"28, Hai Bà Trưng, P. 2, Thành phố Bến Tre, T. Bến Tre",Khách sạn và chỗ ở,0,,//poipic5.coccoc.com/80x80/poi/previews/20120827/p1_13460514686695080fa490c954212bd57d83cf94bac84e.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120827/p1_13460514686695080fa490c954212bd57d83cf94bac84e.jpg,,(84-75) 3 575 377,,,,0,[]
"{""latitude"":10.2394761111,""longitude"":106.380195556}",,3119381312339733,Nhà nghỉ Việt Hoa,,"5, Hai Bà Trưng, P. 1, Thành phố Bến Tre, T. Bến Tre",Khách sạn và chỗ ở,0,,//poipic4.coccoc.com/80x80/poi/previews/20120827/p1_134605146858857ce7b9ca5174cc1dffc4e4911d168968.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120827/p1_134605146858857ce7b9ca5174cc1dffc4e4911d168968.jpg,,(84-75) 3 813 016; (84-91) 8 313 240,,,,0,[]
"{""latitude"":10.2409219444,""longitude"":106.380331667}",,2788760545339157,Nhà nghỉ Việt Hồng,,"194/3, Nguyễn Huệ, P. 4, Thành phố Bến Tre, T. Bến Tre",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20120827/p1_134605146252067bb815d9292c8e5db8a6f7267f3c0fd1.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120827/p1_134605146252067bb815d9292c8e5db8a6f7267f3c0fd1.jpg,,(84-75) 3 822 292; (84-91) 3 886 169,,,,0,[]
"{""latitude"":10.239492,""longitude"":106.377858}",,1165063886581596,Khách sạn Công Đoàn,,"36, Hai Bà Trưng, P. 2, Thành phố Bến Tre, T. Bến Tre",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,(84-75) 3 825 082,,,,0,[]
"{""latitude"":10.239365,""longitude"":106.377997}",,3577314598574809,Khách sạn Đồng Khởi,,"16, Hai Bà Trưng, P. 2, Thành phố Bến Tre, T. Bến Tre",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,,,,,0,[]
"{""latitude"":9.14895694444,""longitude"":105.135999167}",,1354075823418935,Nhà nghỉ trọ Ngọc Linh,,"70C Ấp Bà Điều, Quốc lộ 1A, Xã Lý Văn Lâm, Thành phố Cà Mau, T. Cà Mau",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/20120924/p1_13484569247523dea0a90706478bc72826c9913abc55c9.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120924/p1_13484569247523dea0a90706478bc72826c9913abc55c9.jpg,,,,,,0,[]
"{""latitude"":9.15037027778,""longitude"":105.1366925}",,2039388972418932,Motel Song Hồng,,"Ấp Bà Điều, Quốc lộ 1A, Xã Lý Văn Lâm, Thành phố Cà Mau, T. Cà Mau",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20120924/p1_1348456924716323fc13f0a2f24d5f57608aa2bdc7e564.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120924/p1_1348456924716323fc13f0a2f24d5f57608aa2bdc7e564.jpg,,,,,,0,[]
"{""latitude"":9.15054611111,""longitude"":105.136779444}",,3765239085418931,Nhà trọ Thiên Phú,,"Ấp Bà Điều, Quốc lộ 1A, Xã Lý Văn Lâm, Thành phố Cà Mau, T. Cà Mau",Khách sạn và chỗ ở,0,,//poipic6.coccoc.com/80x80/poi/previews/20120924/p1_13484569247113c53634569b8f93429493eea9e30ec6c0.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120924/p1_13484569247113c53634569b8f93429493eea9e30ec6c0.jpg,,,,,,0,[]
"{""latitude"":10.2411138889,""longitude"":106.365923611}",,3831455286338613,Nhà trọ Bích Câu,,"82 D1, Đoàn Hoàng Minh, P. 6, Thành phố Bến Tre, T. Bến Tre",Khách sạn và chỗ ở,0,,//poipic4.coccoc.com/80x80/poi/previews/20120827/p1_13460507417911f05c741c5216b6583edca837acda8a30.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120827/p1_13460507417911f05c741c5216b6583edca837acda8a30.jpg,,,,,,0,[]
"{""latitude"":10.2429019444,""longitude"":106.375762778}",,397323429339690,Khách sạn Bến Tre,,"8/2, Trần Quốc Tuấn, P. 4, Thành phố Bến Tre, T. Bến Tre",Khách sạn và chỗ ở,0,,//poipic5.coccoc.com/80x80/poi/previews/20120827/p1_13460514683187c50207aaacf962e33118eafaf63a9008.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120827/p1_13460514683187c50207aaacf962e33118eafaf63a9008.jpg,,(84-75) 3 825 332; (84-75) 3 822 223,bentrehotel@yahoo.com,,,0,[]
"{""latitude"":10.2423005556,""longitude"":106.379950278}",,3351076317339334,Nhà nghỉ Thanh Trúc,,"244C, Nguyễn Huệ, P. 1, Thành phố Bến Tre, T. Bến Tre",Khách sạn và chỗ ở,0,,//poipic3.coccoc.com/80x80/poi/previews/20120827/p1_134605146396513daf7e47cc839f6f7165a354541084d8.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120827/p1_134605146396513daf7e47cc839f6f7165a354541084d8.jpg,,,,,,0,[]
"{""latitude"":10.2436127778,""longitude"":106.403135833}",,2915574440339005,Nhà nghỉ Thiên Thanh,,"97D, Nguyễn Thị Định, Xã Phú Hưng, Thành phố Bến Tre, T. Bến Tre",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/20120827/p1_13460507458725263945671dea1987ea575f87db098854.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120827/p1_13460507458725263945671dea1987ea575f87db098854.jpg,,,,,,0,[]
"{""latitude"":10.2438233333,""longitude"":106.403048333}",,1816591720339004,Nhà nghỉ Anh Huy,,"Ấp Phú Chiến, Nguyễn Thị Định, Xã Phú Hưng, Thành phố Bến Tre, T. Bến Tre",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20120827/p1_13460507458682a555c99ee8dfb841280d28beb20cc97e.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120827/p1_13460507458682a555c99ee8dfb841280d28beb20cc97e.jpg,,,,,,0,[]
"{""latitude"":10.2454219444,""longitude"":105.959021944}",,3359563464352905,"Nhà hàng, khác sạn Phương Thảo",,"105, Nguyễn Huệ, P. 2, Thành phố Vĩnh Long, T. Vĩnh Long",Khách sạn và chỗ ở,0,,//poipic6.coccoc.com/80x80/poi/previews/20120830/p1_13462926628456b285fd7619aa22cf1d266ba65ee9c0cc.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120830/p1_13462926628456b285fd7619aa22cf1d266ba65ee9c0cc.jpg,,,,,,0,[]
"{""latitude"":10.244074,""longitude"":105.978519}",,2231347470581597,Khách sạn Thái Bình,,"53/9, Phạm Thái Bường, P. 4, Thành phố Vĩnh Long, T. Vĩnh Long",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,(84-70) 3 833 214,,,,0,[]
"{""latitude"":10.2450911111,""longitude"":105.995133889}",,588697950356516,Nhà trọ Hồng Nhung,,"29B/2, Quốc lộ 57, Xã Thanh Đức, H. Long Hồ, T. Vĩnh Long",Khách sạn và chỗ ở,0,,//poipic3.coccoc.com/80x80/poi/previews/20120831/p1_1346378767631921a40bda359c505ea1c2f729b78a3625.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120831/p1_1346378767631921a40bda359c505ea1c2f729b78a3625.jpg,,(84-70) 3 947 665; (84-98) 6 859 764,,,,0,[]
"{""latitude"":10.245705,""longitude"":104.585953}",,2901186837575190,Hòn Trẹm resort & spa,,"Quốc lộ 80, Xã Bình An, H. Kiên Lương, T. Kiên Giang",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,(84-77) 3 854 331,res_hontrem@kiengiangtourist.com.vn,,http://hontremresort-spa.com/,0,[]
"{""latitude"":10.2488505556,""longitude"":106.361790278}",,588840772338627,Nhà nghỉ Cát Tường,,"227A, Đoàn Hoàng Minh, P. 6, Thành phố Bến Tre, T. Bến Tre",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/20120827/p1_13460507419164d55b34583c9f632fde9fcfbaf77dbb7b.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120827/p1_13460507419164d55b34583c9f632fde9fcfbaf77dbb7b.jpg,,(84-75) 3 828 454,,,,0,[]
