gps,is_promoted,hash,title,brand,address,category,rating,description,img,img_big,no_image,phone,email,facebook,url,count_reviews,photos
"{""latitude"":9.17992277778,""longitude"":105.157023889}",,2222352271421130,Shop thời trang Hoang Thai,,"62, Trần Hưng Đạo, P. 5, Thành phố Cà Mau, T. Cà Mau",Mua sắm,0,,//poipic2.coccoc.com/80x80/poi/previews/20120924/p1_13484586072852f21297a9a84678eca487e02e628fca68.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120924/p1_13484586072852f21297a9a84678eca487e02e628fca68.jpg,,,,,,0,[]
"{""latitude"":9.17996777778,""longitude"":105.157108611}",,1688081765421129,Anh Khoa - Phụ tùng xe máy,,"64, Trần Hưng Đạo, P. 5, Thành phố Cà Mau, T. Cà Mau",Mua sắm,0,,//poipic5.coccoc.com/80x80/poi/previews/20120924/p1_13484586072798be4e63d14db6b2fad85d1c35c36cbd48.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120924/p1_13484586072798be4e63d14db6b2fad85d1c35c36cbd48.jpg,,(84-780) 3 833 859,,,,0,[]
"{""latitude"":9.18009388889,""longitude"":105.157243333}",,2769341093421128,,,,,,,,,,,,,,,
"{""latitude"":9.18036305556,""longitude"":105.157464167}",,4150714787421126,,,,,,,,,,,,,,,
"{""latitude"":9.18043638889,""longitude"":105.157531389}",,1854179234421125,,,,,,,,,,,,,,,
"{""latitude"":9.18046361111,""longitude"":105.157538056}",,2936690786421124,,,,,,,,,,,,,,,
"{""latitude"":9.18050416667,""longitude"":105.157551389}",,1203737121421122,,,,,,,,,,,,,,,
"{""latitude"":9.18066194444,""longitude"":105.157731667}",,3532527701421118,,,,,,,,,,,,,,,
"{""latitude"":9.18073083333,""longitude"":105.1577575}",,1098312851421117,,,,,,,,,,,,,,,
"{""latitude"":9.18076888889,""longitude"":105.157786944}",,2163749715421116,,,,,,,,,,,,,,,
"{""latitude"":9.18079638889,""longitude"":105.157824167}",,421156178421115,,,,,,,,,,,,,,,
"{""latitude"":9.18093722222,""longitude"":105.158045278}",,3633613458421114,,,,,,,,,,,,,,,
"{""latitude"":9.18098305556,""longitude"":105.158090556}",,4054818577421113,,,,,,,,,,,,,,,
"{""latitude"":9.18103472222,""longitude"":105.1581525}",,2848138960421111,,,,,,,,,,,,,,,
"{""latitude"":9.18109166667,""longitude"":105.158188889}",,4288854892421109,,,,,,,,,,,,,,,
"{""latitude"":9.18114083333,""longitude"":105.158244444}",,1817857962421106,,,,,,,,,,,,,,,
"{""latitude"":9.18135944444,""longitude"":105.158477778}",,487449576421103,,,,,,,,,,,,,,,
"{""latitude"":9.18137166667,""longitude"":105.158471389}",,3699588136421102,,,,,,,,,,,,,,,
"{""latitude"":9.18045888889,""longitude"":105.158343611}",,2183118319420932,,,,,,,,,,,,,,,
"{""latitude"":9.18050166667,""longitude"":105.158276667}",,983267012420929,,,,,,,,,,,,,,,
"{""latitude"":9.17984888889,""longitude"":105.155216944}",,3434387680420888,,,,,,,,,,,,,,,
"{""latitude"":9.17957888889,""longitude"":105.155496111}",,773570660420882,,,,,,,,,,,,,,,
"{""latitude"":9.17957555556,""longitude"":105.156654722}",,19021592420860,,,,,,,,,,,,,,,
"{""latitude"":9.17959361111,""longitude"":105.156657222}",,233952109420859,,,,,,,,,,,,,,,
"{""latitude"":9.179625,""longitude"":105.156666389}",,3430878381420858,,,,,,,,,,,,,,,
"{""latitude"":9.18190055556,""longitude"":105.155926111}",,1992093160420850,,,,,,,,,,,,,,,
"{""latitude"":9.18006166667,""longitude"":105.157146944}",,3906397258420835,,,,,,,,,,,,,,,
"{""latitude"":9.18025111111,""longitude"":105.1573175}",,2575386632420830,,,,,,,,,,,,,,,
"{""latitude"":9.18032527778,""longitude"":105.157391667}",,3102205218420828,,,,,,,,,,,,,,,
"{""latitude"":9.18043333333,""longitude"":105.157493333}",,1936959525420825,,,,,,,,,,,,,,,
"{""latitude"":9.18051833333,""longitude"":105.157608889}",,3002955749420824,,,,,,,,,,,,,,,
"{""latitude"":9.18054055556,""longitude"":105.15764}",,1514716582420822,,,,,,,,,,,,,,,
"{""latitude"":9.18059944444,""longitude"":105.157695833}",,35914855420820,,,,,,,,,,,,,,,
"{""latitude"":9.18073472222,""longitude"":105.157814167}",,1552007956420817,,,,,,,,,,,,,,,
"{""latitude"":9.18116083333,""longitude"":105.158246389}",,769027926420812,,,,,,,,,,,,,,,
"{""latitude"":9.18120916667,""longitude"":105.158308889}",,3023309143420811,,,,,,,,,,,,,,,
"{""latitude"":9.1812725,""longitude"":105.158385833}",,2505221245420809,,,,,,,,,,,,,,,
"{""latitude"":9.18180222222,""longitude"":105.157963333}",,3341062011420807,,,,,,,,,,,,,,,
"{""latitude"":9.18150055556,""longitude"":105.158231111}",,2672309946420805,,,,,,,,,,,,,,,
"{""latitude"":9.18147916667,""longitude"":105.158223056}",,1590094202420804,,,,,,,,,,,,,,,
"{""latitude"":9.18148333333,""longitude"":105.158235278}",,2013134073420803,,,,,,,,,,,,,,,
"{""latitude"":9.18137388889,""longitude"":105.158487778}",,3060998969420802,,,,,,,,,,,,,,,
"{""latitude"":9.18138416667,""longitude"":105.158516667}",,798049592420801,,,,,,,,,,,,,,,
"{""latitude"":9.18142861111,""longitude"":105.158538611}",,3995048696420800,,,,,,,,,,,,,,,
"{""latitude"":9.18158527778,""longitude"":105.158658889}",,797658073420799,,,,,,,,,,,,,,,
"{""latitude"":9.17974611111,""longitude"":105.155362222}",,46656413420009,,,,,,,,,,,,,,,
"{""latitude"":9.17976861111,""longitude"":105.155346111}",,3276354653420008,,,,,,,,,,,,,,,
"{""latitude"":9.17980638889,""longitude"":105.155285556}",,1353826459420007,,,,,,,,,,,,,,,
"{""latitude"":9.18010027778,""longitude"":105.155053056}",,3377702554420004,,,,,,,,,,,,,,,
"{""latitude"":9.18023138889,""longitude"":105.154945556}",,568749273420002,,,,,,,,,,,,,,,
"{""latitude"":9.18031388889,""longitude"":105.154844444}",,2815446749419999,,,,,,,,,,,,,,,
"{""latitude"":9.17972972222,""longitude"":105.153596111}",,1871130857419961,,,,,,,,,,,,,,,
"{""latitude"":9.17975583333,""longitude"":105.1535725}",,2919886633419960,,,,,,,,,,,,,,,
"{""latitude"":9.18017666667,""longitude"":105.1539775}",,2180744216419952,,,,,,,,,,,,,,,
"{""latitude"":9.182185,""longitude"":105.153069444}",,987797034419939,,,,,,,,,,,,,,,
"{""latitude"":9.18222361111,""longitude"":105.153049167}",,4218309098419938,,,,,,,,,,,,,,,
"{""latitude"":9.18214111111,""longitude"":105.151908611}",,2149807983419931,,,,,,,,,,,,,,,
"{""latitude"":9.18198777778,""longitude"":105.159160278}",,4092255686487215,Tiệm sửa chữa quần áo vỉa hè,,"109, Trần Hưng Đạo, P. 5, Thành phố Cà Mau, T. Cà Mau",Mua sắm,0,,//poipic3.coccoc.com/80x80/poi/previews/20121026/p1_13512230625971f942181a1a5ca91f1c94c92a18a1484d.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20121026/p1_13512230625971f942181a1a5ca91f1c94c92a18a1484d.jpg,,,,,,0,[]
"{""latitude"":9.18211805556,""longitude"":105.162618889}",,2988546795421045,Cửa hàng linh kiện điện thoại di động,,"Đường 3/2, P. 5, Thành phố Cà Mau, T. Cà Mau",Mua sắm,0,,//poipic5.coccoc.com/80x80/poi/previews/20120924/p1_1348458605726618e675341a18eedc36c87a39f3b19963.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120924/p1_1348458605726618e675341a18eedc36c87a39f3b19963.jpg,,,,,,0,[]
"{""latitude"":9.18168944444,""longitude"":105.16103}",,1599804773421036,"Ái Chương - Mua bán, sửa chữa, cài đặt phần mềm máy vi tính",,"145, Tôn Đức Thắng, P. 5, Thành phố Cà Mau, T. Cà Mau",Mua sắm,0,,//poipic3.coccoc.com/80x80/poi/previews/20120924/p1_134845860565744a6fa267b88846b36bd03bd8c35ec57b.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120924/p1_134845860565744a6fa267b88846b36bd03bd8c35ec57b.jpg,,(84-780) 3 601 888; (84-780) 3 601 555,aichuong06@yahoo.com.vn,,,0,[]
"{""latitude"":9.18190138889,""longitude"":105.160466944}",,772585767421033,Đại lý gạo 27,,"115, Tôn Đức Thắng, P. 5, Thành phố Cà Mau, T. Cà Mau",Mua sắm,0,,//poipic3.coccoc.com/80x80/poi/previews/20120924/p1_13484586056393b2afb3785eb5ecc2a250887bf4512f92.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120924/p1_13484586056393b2afb3785eb5ecc2a250887bf4512f92.jpg,,(84-780) 3 509 817; (84-91) 9 625 614; (84-90) 8 862 096,,,,0,[]
"{""latitude"":9.18218277778,""longitude"":105.160221389}",,91260618421027,Cửa hàng LPG Đức Quang,,"126, Tôn Đức Thắng, P. 5, Thành phố Cà Mau, T. Cà Mau",Mua sắm,0,,//poipic5.coccoc.com/80x80/poi/previews/20120924/p1_134845860561182a639f4f7b4bd12fc7cd4069ce1fe56a.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120924/p1_134845860561182a639f4f7b4bd12fc7cd4069ce1fe56a.jpg,,(84-780) 3 825 025,,,,0,[]
"{""latitude"":9.18181138889,""longitude"":105.161213333}",,3776356604421018,Thủy sản Nhật Đức,,"Tôn Đức Thắng, P. 5, Thành phố Cà Mau, T. Cà Mau",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/20120924/p1_134845860556870ba8271bad75a7af63c88a3570f76f87.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120924/p1_134845860556870ba8271bad75a7af63c88a3570f76f87.jpg,,(84-780) 3 815 419,,,,0,[]
"{""latitude"":9.18193166667,""longitude"":105.162389722}",,3141350227421009,Trọng Nghĩa - Cửa hàng tạp hóa,,"218, Tôn Đức Thắng, P. 5, Thành phố Cà Mau, T. Cà Mau",Mua sắm,0,,//poipic.coccoc.com/80x80/poi/previews/20120924/p1_134845860552676a661ecfe489450a466b825145111044.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120924/p1_134845860552676a661ecfe489450a466b825145111044.jpg,,,,,,0,[]
"{""latitude"":9.18193638889,""longitude"":105.163115833}",,2058611859421008,Tạp hóa Minh Trị,,"220, Tôn Đức Thắng, P. 6, Thành phố Cà Mau, T. Cà Mau",Mua sắm,0,,//poipic2.coccoc.com/80x80/poi/previews/20120924/p1_13484586055213300f717e0d17e194c1ba302ae02ef1d6.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120924/p1_13484586055213300f717e0d17e194c1ba302ae02ef1d6.jpg,,(84-90) 7 745 545,,,,0,[]
"{""latitude"":9.1819425,""longitude"":105.163170833}",,3914012757421007,Cửa hàng thực phẩm tươi sống Lợi Thơm,,"Tôn Đức Thắng, P. 6, Thành phố Cà Mau, T. Cà Mau",Mua sắm,0,,//poipic.coccoc.com/80x80/poi/previews/20120924/p1_1348458605516814c68a3d4d3053f9cd1d4089709f257a.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120924/p1_1348458605516814c68a3d4d3053f9cd1d4089709f257a.jpg,,(84-123) 8 899 770; (84-124) 8 899 770,,,,0,[]
"{""latitude"":9.18196027778,""longitude"":105.163331667}",,2972164500421005,Cửa hàng tạp hóa,,"232, Tôn Đức Thắng, P. 6, Thành phố Cà Mau, T. Cà Mau",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/20120924/p1_13484586055074abec1e10f4d97ac33d05d8f74df8b06b.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120924/p1_13484586055074abec1e10f4d97ac33d05d8f74df8b06b.jpg,,(84-780) 3 567 936; (84-780) 3 815 156,,,,0,[]
"{""latitude"":9.18196888889,""longitude"":105.163373889}",,1502768087421003,Điểm bán sim card,,"234, Tôn Đức Thắng, P. 6, Thành phố Cà Mau, T. Cà Mau",Mua sắm,0,,//poipic4.coccoc.com/80x80/poi/previews/20120924/p1_134845860549845f11ef6f617c66c86da58379daad3d02.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120924/p1_134845860549845f11ef6f617c66c86da58379daad3d02.jpg,,,,,,0,[]
"{""latitude"":9.182015,""longitude"":105.163655556}",,33477142421001,Nước uống đóng chai Hoàng Tâm,,"252, Tôn Đức Thắng, P. 6, Thành phố Cà Mau, T. Cà Mau",Mua sắm,0,,//poipic5.coccoc.com/80x80/poi/previews/20120924/p1_134845860548886672adaa708426a87d83cee7916c4244.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120924/p1_134845860548886672adaa708426a87d83cee7916c4244.jpg,,(84-780) 3 562 055,,,,0,[]
"{""latitude"":9.18193111111,""longitude"":105.163738889}",,1007608412420999,Nhà sách Hải Đăng,,"243, Tôn Đức Thắng, P. 5, Thành phố Cà Mau, T. Cà Mau",Mua sắm,0,,//poipic.coccoc.com/80x80/poi/previews/20120924/p1_134845860547948c82a799bde93035c4df186b3819f900.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120924/p1_134845860547948c82a799bde93035c4df186b3819f900.jpg,,(84-780) 3 820 163; (84-91) 9 135 449,,,,0,[]
"{""latitude"":9.18043611111,""longitude"":105.162255}",,1841035881420962,Tạp hóa Ngọc Bích,,"140, Nguyễn Du, P. 5, Thành phố Cà Mau, T. Cà Mau",Mua sắm,0,,//poipic3.coccoc.com/80x80/poi/previews/20120924/p1_134845860528445e88f49d71e44f09504b7e37beb11503.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120924/p1_134845860528445e88f49d71e44f09504b7e37beb11503.jpg,,(84-780) 3 551 400,,,,0,[]
"{""latitude"":9.18196916667,""longitude"":105.159103333}",,3993343001420798,Fashion Lan Phương,,"107, Trần Hưng Đạo, P. 5, Thành phố Cà Mau, T. Cà Mau",Mua sắm,0,,//poipic4.coccoc.com/80x80/poi/previews/20120924/p1_1348458603593572f09f892dd50b328fbdefb9a757101b.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120924/p1_1348458603593572f09f892dd50b328fbdefb9a757101b.jpg,,(84-91) 9 675 049,,,,0,[]
"{""latitude"":9.18174216467,""longitude"":105.162476599}",,20433665231413355,Tạp hóa Hồng Nhung,,"208, Tôn Đức Thắng, P. 5, Thành phố Cà Mau, T. Cà Mau",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/4.png,//poipic.coccoc.com/1000x750/poi/previews/4.png,1,,,,,0,[]
"{""latitude"":9.182087,""longitude"":105.1653358}",,7702318471408140,Tạp hóa Hồng Nhung,,"280, Tôn Đức Thắng, P. 5, Thành phố Cà Mau, T. Cà Mau",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/4.png,//poipic.coccoc.com/1000x750/poi/previews/4.png,1,,,,,0,[]
"{""latitude"":9.92413777778,""longitude"":106.334070833}",,4200617240432635,"Viễn thông, tin học, sửa chữa máy tính, máy in Phúc Anh",,"13A, Sơn Thông, P. 9, Thành phố Trà Vinh, T. Trà Vinh",Mua sắm,0,,//poipic.coccoc.com/80x80/poi/previews/20120928/p1_13488046226977dfdf24ec462e2e663b119495cecb468f.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120928/p1_13488046226977dfdf24ec462e2e663b119495cecb468f.jpg,,,,,,0,[]
"{""latitude"":9.92369305556,""longitude"":106.340275833}",,2592407569439228,Co.opmart,Co.opmart,"Nguyễn Đáng, P. 6, Thành phố Trà Vinh, T. Trà Vinh",Mua sắm,5,,//poipic5.coccoc.com/80x80/poi/previews/20121001/p1_13490605306240099a876fab5e09911b47ca08b27a28b.jpg,//poipic.coccoc.com/1000x750/poi/previews/20121001/p1_13490605306240099a876fab5e09911b47ca08b27a28b.jpg,,(84-74) 3 740 707,chamsockhachhang@coopmart.vn,http://facebook.com/hethongcoopmartvn,http://co-opmart.com.vn/,1,[]
"{""latitude"":9.92416833333,""longitude"":106.3410275}",,3912317730433003,Đại lý Suzuki Bảy Chi,Suzuki,"17, Điện Biên Phủ, P. 6, Thành phố Trà Vinh, T. Trà Vinh",Mua sắm,0,,//poipic2.coccoc.com/80x80/poi/previews/20120928/p1_134880930378889708a229fd3d8ef1c5a9f2b0cb4e8517.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120928/p1_134880930378889708a229fd3d8ef1c5a9f2b0cb4e8517.jpg,,(84-74) 3 840 242,,http://facebook.com/SuzukiVietnam,http://suzuki.com.vn/,0,[]
"{""latitude"":9.92304,""longitude"":106.341046}",,3475118819888531,FPT Shop,FPT Shop,"149, Điện Biên Phủ, P. 5, Thành phố Trà Vinh, T. Trà Vinh",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/4.png,//poipic.coccoc.com/1000x750/poi/previews/4.png,1,1800 6601; (84-74) 3 867 149,fptshop@fpt.com.vn,http://facebook.com/FPTShopOnline,http://fptshop.com.vn/,0,[]
"{""latitude"":9.92373759,""longitude"":106.340682}",,2207336379631072,Blue Exchange,Blue Exchange,"Coopmart Trà Vinh, Nguyễn Đáng, P. 6, Thành phố Trà Vinh, T. Trà Vinh",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/4.png,//poipic.coccoc.com/1000x750/poi/previews/4.png,1,(84-8) 66 756 445,contact@theblues.vn,http://facebook.com/thebluesvnofficial,http://theblues.vn/,0,[]
"{""latitude"":9.92424619,""longitude"":106.341484}",,3968624915601466,Honda HEAD Bảy Chi,Honda HEAD,"17, Điện Biên Phủ, P. 6, Thành phố Trà Vinh, T. Trà Vinh",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/4.png,//poipic.coccoc.com/1000x750/poi/previews/4.png,1,(84-74) 3 864 289,,http://facebook.com/HondaVietnam,http://honda.com.vn/,0,[]
"{""latitude"":9.92331361111,""longitude"":106.341025}",,8818364761279142,Viễn Thông A,Viễn Thông A,"12, Điện Biên Phủ, P. 6, Thành phố Trà Vinh, T. Trà Vinh",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/4.png,//poipic.coccoc.com/1000x750/poi/previews/4.png,1,1900 545 446,cs@vienthonga.com,http://facebook.com/vienthonga,http://vienthonga.vn/,0,[]
"{""latitude"":9.92366,""longitude"":106.34021}",,21819220791277022,Thế giới di động,Thế giới di động,"474B, Nguyễn Đáng, P. 6, Thành phố Trà Vinh, T. Trà Vinh",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/4.png,//poipic.coccoc.com/1000x750/poi/previews/4.png,1,1800 1060,,http://facebook.com/thegioididongcom,http://thegioididong.com/,0,[]
"{""latitude"":9.924095,""longitude"":106.3381022}",,38118325771047155,Yamaha town Đức Thịnh 3,Yamaha,"403, Nguyễn Đáng, P. 9, Thành phố Trà Vinh, T. Trà Vinh",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/4.png,//poipic.coccoc.com/1000x750/poi/previews/4.png,1,(84-74) 3 849 777,,http://facebook.com/Yamaha.XEGA,http://yamaha-motor.com.vn/,0,[]
"{""latitude"":9.923693056,""longitude"":106.3402758}",,7148023851042035,PNJ Silver,PNJ Silver,"Co.opmart, Nguyễn Đáng, P. 6, Thành phố Trà Vinh, T. Trà Vinh",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/4.png,//poipic.coccoc.com/1000x750/poi/previews/4.png,1,(84-74) 3 866 186,,http://facebook.com/PNJSilverVN/,http://pnj.com.vn/,0,[]
"{""latitude"":9.923693056,""longitude"":106.3402758}",,19278925311038912,Hasa,Hasa,"Co.opmart Trà Vinh, Nguyễn Đáng, P. 6, Thành phố Trà Vinh, T. Trà Vinh",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/4.png,//poipic.coccoc.com/1000x750/poi/previews/4.png,1,(84-74) 3 740 707,tanhasang@vnn.vn,http://facebook.com/thoitranghasa.vn,http://hasa.com.vn/,0,[]
"{""latitude"":9.923693056,""longitude"":106.3402758}",,29092239641036275,Maybelline,Maybelline,"Co.opmart Trà Vinh, Nguyễn Đáng, P. 6, Thành phố Trà Vinh, T. Trà Vinh",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/4.png,//poipic.coccoc.com/1000x750/poi/previews/4.png,1,(84-74) 3 740 707,,http://facebook.com/MaybellineVN,http://maybelline.vn/,0,[]
"{""latitude"":9.92369305556,""longitude"":106.340275833}",,31672457351142055,Skagen,Skagen,"DK Watch, Co.opmart, Nguyễn Đáng, P. 6, Thành phố Trà Vinh, T. Trà Vinh",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/4.png,//poipic.coccoc.com/1000x750/poi/previews/4.png,1,(84-94) 2 888 758,,http://facebook.com/skagendenmark,,0,[]
"{""latitude"":9.923997,""longitude"":106.34044}",,24677490321585995,Trung tâm kim hoàn PNJ,,"Co.opmart Trà Vinh, Nguyễn Đáng, P. 6, Thành phố Trà Vinh, T. Trà Vinh",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/4.png,//poipic.coccoc.com/1000x750/poi/previews/4.png,1,(84-294) 6 270 809,,http://facebook.com/PNJ.COM.VN,http://pnj.com.vn/,0,[]
"{""latitude"":9.92369305556,""longitude"":106.340275833}",,27091601361201789,BlueStone,,"Co.opmart, Nguyễn Đáng, P. 6, Thành phố Trà Vinh, T. Trà Vinh",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/4.png,//poipic.coccoc.com/1000x750/poi/previews/4.png,1,1800 545 494,,http://facebook.com/BlueStoneSDA,http://bluestone.com.vn/,0,[]
"{""latitude"":9.92406833333,""longitude"":106.338749722}",,747965729439219,Shop bao cao su Gun,,"458B, Nguyễn Đáng, P. 6, Thành phố Trà Vinh, T. Trà Vinh",Mua sắm,0,,//poipic5.coccoc.com/80x80/poi/previews/20121001/p1_13490605305676910a6876c994735269a524a6aeba6ff6.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20121001/p1_13490605305676910a6876c994735269a524a6aeba6ff6.jpg,,(84-74) 6 298 788,,,http://bcsgun.com/,0,[]
"{""latitude"":9.92394972222,""longitude"":106.339336111}",,159249623439227,Trại cây Hiệp Thành,,"457, Nguyễn Đáng, P. 6, Thành phố Trà Vinh, T. Trà Vinh",Mua sắm,0,,//poipic.coccoc.com/80x80/poi/previews/20121001/p1_13490605306168cb46efefa8ec73455848ac7a29e75fe7.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20121001/p1_13490605306168cb46efefa8ec73455848ac7a29e75fe7.jpg,,(84-74) 3 840 346; (84-74) 3 862 192,,,,0,[]
"{""latitude"":9.92406861111,""longitude"":106.338763611}",,541516116439220,Tạp hóa Mai Thảo,,"458, Nguyễn Đáng, P. 6, Thành phố Trà Vinh, T. Trà Vinh",Mua sắm,0,,//poipic3.coccoc.com/80x80/poi/previews/20121001/p1_1349060530573529cdcd1c671b968487695d0643a0d15a.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20121001/p1_1349060530573529cdcd1c671b968487695d0643a0d15a.jpg,,,,,,0,[]
"{""latitude"":9.92413138889,""longitude"":106.338484722}",,3211655655439216,"Kim Hoa - Thiết bị điện, dây cáp điện",,"549, Nguyễn Đáng, P. 6, Thành phố Trà Vinh, T. Trà Vinh",Mua sắm,0,,//poipic4.coccoc.com/80x80/poi/previews/20121001/p1_134906053054765a824cc1be754832d136f5b66af0a778.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20121001/p1_134906053054765a824cc1be754832d136f5b66af0a778.jpg,,(84-74) 3 749 377; (84-94) 7 832 333,,,,0,[]
"{""latitude"":9.92380722222,""longitude"":106.342988056}",,2632500156433020,Phụ tùng ô tô Toàn Quốc,,"153, Đồng Khởi, P. 6, Thành phố Trà Vinh, T. Trà Vinh",Mua sắm,0,,//poipic5.coccoc.com/80x80/poi/previews/20120928/p1_134880930387226bc5fdb92ea7a0c08697edd07d23e357.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120928/p1_134880930387226bc5fdb92ea7a0c08697edd07d23e357.jpg,,(84-74) 3 740 999; (84-91) 3 741 643; (84-98) 5 206 020,,,,0,[]
