gps,is_promoted,hash,title,brand,address,category,rating,description,img,img_big,no_image,phone,email,facebook,url,count_reviews,photos
"{""latitude"":12.6858841667,""longitude"":108.045485833}",,3569850363451989,"Khách sạn, café Triệu Vũ",,"31, Lê Đại Hành, P. Thắng Lợi, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/20121008/p1_134967274782797b63cdf52720164d060d8c745901b1f4.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20121008/p1_134967274782797b63cdf52720164d060d8c745901b1f4.jpg,,(84-93) 2 444 144,,,,0,[]
"{""latitude"":12.6843930556,""longitude"":108.044251111}",,1520509552451670,Nhà nghỉ Đức Phú,,"103, Hai Bà Trưng, P. Thắng Lợi, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic3.coccoc.com/80x80/poi/previews/20121008/p1_134967246863764cdef65542fb06f290ae914362251d0e.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20121008/p1_134967246863764cdef65542fb06f290ae914362251d0e.jpg,,,,,,0,[]
"{""latitude"":12.684645,""longitude"":108.044283056}",,2076675930451668,Hotel Cát Phú,,"113, Hai Bà Trưng, P. Thắng Lợi, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic3.coccoc.com/80x80/poi/previews/20121008/p1_13496724686054c7a3be132ea8e2b8b2503f5270ec771d.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20121008/p1_13496724686054c7a3be132ea8e2b8b2503f5270ec771d.jpg,,(84-500) 3 854 972; (84-500) 3 916 709,,,,0,[]
"{""latitude"":12.6867013889,""longitude"":108.044963056}",,1013438068451350,Nhà nghỉ 87,,"87, Nguyễn Đức Cảnh, P. Thắng Lợi, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic6.coccoc.com/80x80/poi/previews/20121008/p1_13496724638617b333b433defdac09106d9008d5e89874.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20121008/p1_13496724638617b333b433defdac09106d9008d5e89874.jpg,,(84-500) 3 814 103,,,,0,[]
"{""latitude"":12.6866666667,""longitude"":108.044195278}",,2101726811451216,Khách sạn Minh Tâm,,"118-120, Hai Bà Trưng, P. Thắng Lợi, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20121008/p1_134967246218784bea087846b230baa74ef0602b9a7515.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20121008/p1_134967246218784bea087846b230baa74ef0602b9a7515.jpg,,(84-500) 3 810 120; (84-90) 5 123 581,,,,0,[]
"{""latitude"":12.6844744444,""longitude"":108.04429}",,3328762832451195,Nhà hàng khách sạn Thiên Mã,,"50-52-54, Hai Bà Trưng, P. Thắng Lợi, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20121008/p1_134967246191524f0f59efab9d131fa656937c19fa282f.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20121008/p1_134967246191524f0f59efab9d131fa656937c19fa282f.jpg,,,,,,0,[]
"{""latitude"":12.686027,""longitude"":108.039287}",,1586913526593495,Doanh nghiệp tư nhân Khách sạn Vân Long,,"122, Trần Bình Trọng, P. Thành Công, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,(84-500) 3 854 003,,,,0,[]
"{""latitude"":12.684157,""longitude"":108.043483}",,186612965591082,Khách sạn Thái Bình,,"171, Lý Thường Kiệt, P. Thắng Lợi, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,,,,,0,[]
"{""latitude"":12.6860675,""longitude"":108.039922}",,3105265756586712,Doanh nghiệp tư nhân Minh Sang,,"134, Mạc Thị Bưởi, P. Thành Công, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,,,,,0,[]
"{""latitude"":12.68433,""longitude"":108.041358}",,1449283118586687,Doanh nghiệp tư nhân Vân Ngọc Trang,,"269, Lê Hồng Phong, P. Thành Công, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,(84-500) 3 853 829,,,,0,[]
"{""latitude"":12.684272,""longitude"":108.045677}",,1358476947565436,Khách sạn Cao Nguyên,,"65, Phan Chu Trinh, P. Thắng Lợi, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,(84-500) 3 855 957,,,,0,[]
"{""latitude"":12.6848741667,""longitude"":108.048423611}",,2392924107456695,Nhà khách,,"61, Lê Thánh Tông, P. Thắng Lợi, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic6.coccoc.com/80x80/poi/previews/20121009/p1_134977236647742075c514c0a332c91aaf402b66cd4347.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20121009/p1_134977236647742075c514c0a332c91aaf402b66cd4347.jpg,,,,,,0,[]
"{""latitude"":12.6856969,""longitude"":108.0560777}",,17507431451380350,Homestay Garden,,"22/31, Bùi Thị Xuân, P. Tự An, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,5,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,,,,,1,[]
"{""latitude"":12.6845341667,""longitude"":108.090838611}",,886441502467024,Motel Mr. Nguyên,,"B47, Tân Phong, P. Tân Hòa, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic6.coccoc.com/80x80/poi/previews/20121015/p1_135028716595893185f5edc752405c38c15338bf8d4d04.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20121015/p1_135028716595893185f5edc752405c38c15338bf8d4d04.jpg,,(84-93) 4 737 337,,,,0,[]
"{""latitude"":12.6865372222,""longitude"":108.098146944}",,4204063638466888,Nhà nghỉ Bình An,,"859, Nguyễn Văn Cừ, P. Tân Hòa, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic5.coccoc.com/80x80/poi/previews/20121015/p1_13502871639453925ad714b8b1c0bd2c6d2dbc1f52dc62.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20121015/p1_13502871639453925ad714b8b1c0bd2c6d2dbc1f52dc62.jpg,,,,,,0,[]
"{""latitude"":12.6902322222,""longitude"":109.225396111}",,3226158613489640,Hotel Phượng Hoàng,,"Trần Hưng Đạo, Tt. Vạn Giã, H. Vạn Ninh, T. Khánh Hòa",Khách sạn và chỗ ở,0,,//poipic6.coccoc.com/80x80/poi/previews/20121029/p1_135148188374112d724fb791a0f1f9b5335e040f250e83.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20121029/p1_135148188374112d724fb791a0f1f9b5335e040f250e83.jpg,,,,,,0,[]
"{""latitude"":15.10303879,""longitude"":108.78010559}",,443111271495136,Bệnh viện lao và bệnh phổi tỉnh Quảng Ngãi,,"Hoàng Văn Thụ, P. Quảng Phú, Thành phố Quảng Ngãi, T. Quảng Ngãi",Sức khỏe,0,,//poipic2.coccoc.com/80x80/poi/previews/20180802/25242-21a4e1f437fe6a4d3e5763d84d66578d.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20180802/25242-21a4e1f437fe6a4d3e5763d84d66578d.jpg,,,,,,0,[]
"{""latitude"":15.10226536,""longitude"":108.78774261}",,3204308611659033,Nhà nghỉ Vạn Tâm Phúc,,"Nguyễn Công Phương, Xã Nghĩa Điền, H. Tư Nghĩa, T. Quảng Ngãi",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/20180801/25224-7e9121fab308f5577f6adfd0b00e2f2b.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20180801/25224-7e9121fab308f5577f6adfd0b00e2f2b.jpg,,(84-93) 2 526 052,,,,0,[]
"{""latitude"":15.10235405,""longitude"":108.78778839}",,21142871471585530,Motel Phúc Thiện 3,,"Nguyễn Công Phương, Xã Nghĩa Điền, H. Tư Nghĩa, T. Quảng Ngãi",Khách sạn và chỗ ở,0,,//poipic3.coccoc.com/80x80/poi/previews/20180801/25224-aa6d799f2b4cf636cc526f0e09263234.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20180801/25224-aa6d799f2b4cf636cc526f0e09263234.jpg,,,,,,0,[]
"{""latitude"":15.10206604,""longitude"":108.79937744}",,38396693181544281,Nhà nghỉ Hoàng Tuấn,,"P. Nghĩa Lộ, Thành phố Quảng Ngãi, T. Quảng Ngãi",Khách sạn và chỗ ở,0,,//poipic.coccoc.com/80x80/poi/previews/20180320/22317-469d1a7c60655b993cd74ccbf036bd25.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20180320/22317-469d1a7c60655b993cd74ccbf036bd25.jpg,,,,,,0,[]
"{""latitude"":15.10090065,""longitude"":108.80321503}",,37961922841658659,Cho thuê phòng trọ,,"606, Phan Đình Phùng, P. Nghĩa Lộ, Thành phố Quảng Ngãi, T. Quảng Ngãi",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20180731/25210-01889dacd3c269dbcc8df3559627ec4a.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20180731/25210-01889dacd3c269dbcc8df3559627ec4a.jpg,,,,,,0,[]
"{""latitude"":15.10239124,""longitude"":108.80664825}",,41527396211585573,Nhà nghỉ Tre Việt,,"28, Trần Quang Khải, P. Chánh Lộ, Thành phố Quảng Ngãi, T. Quảng Ngãi",Khách sạn và chỗ ở,0,,//poipic4.coccoc.com/80x80/poi/previews/20180813/25516-0ef584faf7ba820ade901e2d1d0191b7.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20180813/25516-0ef584faf7ba820ade901e2d1d0191b7.jpg,,,,,,0,[]
"{""latitude"":15.10190487,""longitude"":108.80900574}",,19499262691585518,Cho thuê trọ,,"Lý Chính Thắng, P. Chánh Lộ, Thành phố Quảng Ngãi, T. Quảng Ngãi",Khách sạn và chỗ ở,0,,//poipic6.coccoc.com/80x80/poi/previews/20180810/25507-e9f4bb2737cd9244c3ded4fc715f5ad0.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20180810/25507-e9f4bb2737cd9244c3ded4fc715f5ad0.jpg,,,,,,0,[]
"{""latitude"":15.10125446,""longitude"":108.80742645}",,26702359791496661,Cho thuê phòng trọ,,"P. Chánh Lộ, Thành phố Quảng Ngãi, T. Quảng Ngãi",Khách sạn và chỗ ở,0,,//poipic5.coccoc.com/80x80/poi/previews/20170907/18227-bcc6eefc1889bfd32f0d5216d83a1618.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20170907/18227-bcc6eefc1889bfd32f0d5216d83a1618.jpg,,,,,,0,[]
"{""latitude"":15.10149479,""longitude"":108.81603241}",,16966788051581490,Cho thuê phòng trọ,,"1069/30, Quang Trung, P. Nghĩa Chánh, Thành phố Quảng Ngãi, T. Quảng Ngãi",Khách sạn và chỗ ở,0,,//poipic4.coccoc.com/80x80/poi/previews/20180822/25766-13763cf43e3970955cf071cb060683df.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20180822/25766-13763cf43e3970955cf071cb060683df.jpg,,,,,,0,[]
"{""latitude"":15.10158253,""longitude"":108.81474304}",,24479856001497547,Cho thuê phòng trọ,,"1104, Quang Trung, P. Chánh Lộ, Thành phố Quảng Ngãi, T. Quảng Ngãi",Khách sạn và chỗ ở,0,,//poipic6.coccoc.com/80x80/poi/previews/20180813/25540-ee6325ce167701faceee0876dc9b8803.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20180813/25540-ee6325ce167701faceee0876dc9b8803.jpg,,,,,,0,[]
"{""latitude"":12.6875022222,""longitude"":108.042855278}",,522611000451432,Nhà nghỉ Phương Linh,,"293, Y Jút, P. Thành Công, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20121008/p1_134967246516097a359072f3ee381578c27748c676607a.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20121008/p1_134967246516097a359072f3ee381578c27748c676607a.jpg,,(84-500) 3 812 483,,,,0,[]
"{""latitude"":12.689052,""longitude"":108.0508009}",,2285605011529577,Khách sạn Bazan Xanh,,"2/5, Nguyễn Đình Chiểu, P. Tân Lợi, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,5,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,(84-262) 3 803 333,,http://facebook.com/bazanxanhhotel.vn,,1,[]
"{""latitude"":12.687175,""longitude"":108.052002}",,4005350241586736,Khách sạn Hoàng Lộc,,"7-9, Y Bih Alêô, P. Tân Lợi, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,(84-262) 3 956 704,,,http://hotelhoangloc.com.vn/,0,[]
"{""latitude"":12.6867480556,""longitude"":108.050494722}",,2330965935451988,Khách sạn Biệt Điện,,"1, Ngô Quyền, P. Thắng Lợi, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic5.coccoc.com/80x80/poi/previews/20121008/p1_13496726400391aa174a95e897caa1652ea8ae8f911cf.jpg,//poipic.coccoc.com/1000x750/poi/previews/20121008/p1_13496726400391aa174a95e897caa1652ea8ae8f911cf.jpg,,(84-500) 3 954 299,,,,0,[]
"{""latitude"":12.6881416667,""longitude"":108.0502025}",,2646260047451837,Khách sạn Nam Nguyên,,"30, Trần Quang Khải, P. Thắng Lợi, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic4.coccoc.com/80x80/poi/previews/20121008/p1_1349672470621107d2a4593c579ba0bc40bbc64fa5d9da.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20121008/p1_1349672470621107d2a4593c579ba0bc40bbc64fa5d9da.jpg,,(84-500) 3 955 255,namnguyenhotelbmt@gmail.com,,,0,[]
"{""latitude"":12.6874377778,""longitude"":108.051486944}",,25206653451279,Nhà nghỉ Thu Hà,,"19, Ngô Quyền, P. Thắng Lợi, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20121008/p1_13496724626732d53833ebf36cdc2867093d21e4432b97.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20121008/p1_13496724626732d53833ebf36cdc2867093d21e4432b97.jpg,,,,,,0,[]
"{""latitude"":12.6868155484,""longitude"":108.047946095}",,16117016341354185,Nhà lưu trú Hòa Bình,,"3, Trần Hưng Đạo, P. Thắng Lợi, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,,,,,0,[]
"{""latitude"":12.6893483333,""longitude"":108.059044167}",,1890986082469138,Nhà khách Yok Don,,"146, Nguyễn Tất Thành, P. Tân Lập, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic.coccoc.com/80x80/poi/previews/20121015/p1_135029052550790308d6eb1ffe11a245857b5df55d7282.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20121015/p1_135029052550790308d6eb1ffe11a245857b5df55d7282.jpg,,(84-500) 3 852 559; (84-91) 7 810 808,,,,0,[]
"{""latitude"":12.6892188889,""longitude"":108.054008056}",,4114946045455509,Nhà nghỉ An Thái,,"64, Ngô Quyền, P. Tân Lợi, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic3.coccoc.com/80x80/poi/previews/20121009/p1_13497709247407e092dbb421faf2c4396e7f3313127dc8.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20121009/p1_13497709247407e092dbb421faf2c4396e7f3313127dc8.jpg,,,,,,0,[]
"{""latitude"":12.6873713889,""longitude"":108.053276111}",,2067907627455388,Nhà nghỉ Thiên Phương,,"S4, Nguyễn Đình Chiểu, P. Tân Lợi, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic6.coccoc.com/80x80/poi/previews/20121009/p1_13497709223258fba35b40142f2b656216f27b7b0f2a04.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20121009/p1_13497709223258fba35b40142f2b656216f27b7b0f2a04.jpg,,,,,,0,[]
"{""latitude"":12.6871683333,""longitude"":108.05339}",,3904450797455387,Khách sạn Trí Trung,,"S6-S8, Nguyễn Đình Chiểu, P. Tân Lợi, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic6.coccoc.com/80x80/poi/previews/20121009/p1_1349770922301917e47b2c3f67762acb9e8ba29445450b.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20121009/p1_1349770922301917e47b2c3f67762acb9e8ba29445450b.jpg,,(84-500) 3 959 336; (84-98) 3 959 798,,,,0,[]
"{""latitude"":12.6885594444,""longitude"":108.070896389}",,1190778184469313,Nhà nghỉ 292 Nguyễn Văn Cừ,,"292, Nguyễn Văn Cừ, P. Tân Lập, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic3.coccoc.com/80x80/poi/previews/20121015/p1_1350290526797255efc1f42b96cc819e2ccdf9f82d3b56.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20121015/p1_1350290526797255efc1f42b96cc819e2ccdf9f82d3b56.jpg,,(84-500) 3 875 292,,,,0,[]
"{""latitude"":12.69376,""longitude"":109.2244}",,15447120331064923,Khách sạn Trung Xuân Tùng,,"5 tổ 8, Lý Thường Kiệt, Tt. Vạn Giã, H. Vạn Ninh, T. Khánh Hòa",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,(84-58) 3 910 511,,,,0,[]
"{""latitude"":15.10429478,""longitude"":108.79056549}",,30796009801495398,Nhà nghỉ Thảo Phương,,"Hẻm 579, Nguyễn Công Phương, P. Nghĩa Lộ, Thành phố Quảng Ngãi, T. Quảng Ngãi",Khách sạn và chỗ ở,0,,//poipic6.coccoc.com/80x80/poi/previews/20180731/25225-b5cd1bf9c9b95daa541bc62cd89b44f1.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20180731/25225-b5cd1bf9c9b95daa541bc62cd89b44f1.jpg,,,,,,0,[]
"{""latitude"":15.10367203,""longitude"":108.80760956}",,25341421071663363,Cho thuê phòng trọ,,"P. Chánh Lộ, Thành phố Quảng Ngãi, T. Quảng Ngãi",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20180810/25508-283c70cd63e37d523f7d58ec17424d43.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20180810/25508-283c70cd63e37d523f7d58ec17424d43.jpg,,,,,,0,[]
"{""latitude"":15.10357857,""longitude"":108.80464172}",,13867441431607635,Nhà nghỉ Phát Đạt,,"52, Phạm Tuân, P. Chánh Lộ, Thành phố Quảng Ngãi, T. Quảng Ngãi",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/20180813/25516-d6c5d1b274fac85a77a965de64ea1854.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20180813/25516-d6c5d1b274fac85a77a965de64ea1854.jpg,,,,,,0,[]
"{""latitude"":15.10480976,""longitude"":108.80788422}",,35510631991496708,Ký túc xá đại học Phạm Văn Đồng,,"Huỳnh Thúc Kháng, P. Chánh Lộ, Thành phố Quảng Ngãi, T. Quảng Ngãi",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/20180320/22308-d7f772491bc9b585bd86204e367cea50.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20180320/22308-d7f772491bc9b585bd86204e367cea50.jpg,,,,,,0,[]
"{""latitude"":15.10409832,""longitude"":108.84645081}",,7840127971608102,Nhà nghỉ Trúc Lâm,,"Xã Nghĩa Dõng, Thành phố Quảng Ngãi, T. Quảng Ngãi",Khách sạn và chỗ ở,0,,//poipic3.coccoc.com/80x80/poi/previews/20180823/25820-bb7938f3355b28169812241e3413f25f.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20180823/25820-bb7938f3355b28169812241e3413f25f.jpg,,,,,,0,[]
"{""latitude"":15.10323811,""longitude"":108.85938263}",,32227293801510902,Nhà nghỉ Gia Gia,,"Tỉnh lộ 626, Xã Nghĩa Hà, Thành phố Quảng Ngãi, T. Quảng Ngãi",Khách sạn và chỗ ở,0,,//poipic4.coccoc.com/80x80/poi/previews/20180822/25781-5befe145a08a837c5a16015e43ef11c0.jpg,//poipic.coccoc.com/1000x750/poi/previews/20180822/25781-5befe145a08a837c5a16015e43ef11c0.jpg,,,,,,0,[]
"{""latitude"":12.6917586111,""longitude"":108.053704722}",,2107600640455773,Nhà nghỉ Thu Hiền,,"204, Lê Thánh Tông, P. Tân Lợi, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic.coccoc.com/80x80/poi/previews/20121009/p1_13497709295942624be81257af385743d12cee4bf0c69d.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20121009/p1_13497709295942624be81257af385743d12cee4bf0c69d.jpg,,,,,,0,[]
"{""latitude"":12.6917261111,""longitude"":108.063950278}",,4042446095469352,Nhà nghỉ Long Phú Lâm,,"9/7, Ama Jhao, P. Tân Lập, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic.coccoc.com/80x80/poi/previews/20121015/p1_1350290727633392ea5ab6693791e2f8b0875e62c2b3e6.jpg,//poipic.coccoc.com/1000x750/poi/previews/20121015/p1_1350290727633392ea5ab6693791e2f8b0875e62c2b3e6.jpg,,(84-500) 3 773 939,,,,0,[]
"{""latitude"":12.6908291667,""longitude"":108.067792222}",,3055502814469287,Ngọc Hân Hotel,,"154-156, Nguyễn Văn Cừ, P. Tân Lập, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic5.coccoc.com/80x80/poi/previews/20121015/p1_13502905266421d30677431ccdd248e56aa09d26a1a4fd.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20121015/p1_13502905266421d30677431ccdd248e56aa09d26a1a4fd.jpg,,,,,,0,[]
"{""latitude"":12.6910577778,""longitude"":108.061666667}",,595661429469165,Nhà nghỉ Phục Hưng,,"236, Nguyễn Tất Thành, P. Tân Lập, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic6.coccoc.com/80x80/poi/previews/20121015/p1_13502905259399fb18c6a187e65a372d646bd3badc87b.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20121015/p1_13502905259399fb18c6a187e65a372d646bd3badc87b.jpg,,(84-500) 6 335 657; (84-93) 2 477 779,,,,0,[]
"{""latitude"":12.6910308333,""longitude"":108.061621944}",,3409238070469163,Nhà nghỉ Phúc Thọ,,"232, Nguyễn Tất Thành, P. Tân Lập, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic6.coccoc.com/80x80/poi/previews/20121015/p1_135029052566212a24073833325f6f5d6fd1754d61f00a.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20121015/p1_135029052566212a24073833325f6f5d6fd1754d61f00a.jpg,,,,,,0,[]
"{""latitude"":12.6919377778,""longitude"":108.061098056}",,2335464256455628,Hotel Mai Anh,,"11, Lý Tự Trọng, P. Tân An, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic5.coccoc.com/80x80/poi/previews/20121009/p1_13497709268296d41e19f51bb9b8ec8d8b81e0f11ab0c3.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20121009/p1_13497709268296d41e19f51bb9b8ec8d8b81e0f11ab0c3.jpg,,,,,,0,[]
"{""latitude"":12.6908825,""longitude"":108.060796}",,3735583024595799,Doanh nghiệp tư nhân Hiệu Phát,,"57/6, Nguyễn Tất Thành, P. Tân An, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,(84-98) 2 047 247,,,,0,[]
