gps,is_promoted,hash,title,brand,address,category,rating,description,img,img_big,no_image,phone,email,facebook,url,count_reviews,photos
"{""latitude"":12.6565663889,""longitude"":108.027472222}",,2929488045453147,Trung tâm đào tạo giải pháp tài chính và quản lý,,"416, Lê Duẩn, P. Ea Tam, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Giáo dục,0,,//poipic6.coccoc.com/80x80/poi/previews/20121008/p1_134968164388460cae5c3ab933ec2caf621b94f8c72a04.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20121008/p1_134968164388460cae5c3ab933ec2caf621b94f8c72a04.jpg,,(84-500) 3 708 779; (84-500) 3 891 818,,,http://daotaoquanlytaichinh.vn/,0,[]
"{""latitude"":12.6562430556,""longitude"":108.028985556}",,1690718866453212,Đào tạo tin học Thanh Sơn,,"18, Lê Thị Riêng, P. Ea Tam, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/20121008/p1_134968164499826be4668ad34bf4aa866c9484b4849f7e.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20121008/p1_134968164499826be4668ad34bf4aa866c9484b4849f7e.jpg,,(84-500) 3 934 204; (84-98) 5 627 757; (84-97) 9 230 285,,,,0,[]
"{""latitude"":15.07656193,""longitude"":108.84403229}",,5074636471607672,Trường mầm non Nghĩa Thương,,"Xã Nghĩa Thương, H. Tư Nghĩa, T. Quảng Ngãi",Giáo dục,0,,//poipic4.coccoc.com/80x80/poi/previews/20180907/26225-ce6eb508967b30badf84c6ed350e5022.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20180907/26225-ce6eb508967b30badf84c6ed350e5022.jpg,,,,,,0,[]
"{""latitude"":15.07658386,""longitude"":108.84408569}",,22330564551041570,Trường THCS Nghĩa Thương,,"Thôn La Hà 4, Xã Nghĩa Thương, H. Tư Nghĩa, T. Quảng Ngãi",Giáo dục,0,,//poipic2.coccoc.com/80x80/poi/previews/20180907/26234-51f821859ecef4e68c87bdf82e336957.jpg,//poipic.coccoc.com/1000x750/poi/previews/20180907/26234-51f821859ecef4e68c87bdf82e336957.jpg,,,,,,0,[]
"{""latitude"":12.660711,""longitude"":107.859433}",,42774219261034255,Trường tiểu học Dak Drông,,"Xã Nam Dong, H. Cư Jút, T. Đắk Nông",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,(84-510) 3 680 094,,,,0,[]
"{""latitude"":12.659286,""longitude"":107.867567}",,29321641101034248,Trường THCS Nguyễn Tất Thành,,"Thôn Trung Tâm, Xã Nam Dong, H. Cư Jút, T. Đắk Nông",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,(84-501) 3 680 092,,,,0,[]
"{""latitude"":15.076667,""longitude"":108.862222}",,37364833811041587,Trường tiểu học Vạn An,,"Vạn An, Xã Nghĩa Thương, H. Tư Nghĩa, T. Quảng Ngãi",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,(84-55) 3 845 735,,,,0,[]
"{""latitude"":12.6593908131,""longitude"":107.878854275}",,23154363421369180,Trường Tiểu học Lương Thế Vinh,,"Thôn 3, Xã Nam Dong, H. Cư Jút, T. Đắk Nông",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,,,,0,[]
"{""latitude"":15.07809925,""longitude"":108.90111542}",,15651362901042080,Trường THCS Đức Lợi,,"Thôn Kỳ Tân, Xã Đức Lợi, H. Mộ Đức, T. Quảng Ngãi",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/20180907/26230-bda48d61c45cef99a455402434d37c68.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20180907/26230-bda48d61c45cef99a455402434d37c68.jpg,,(84-255) 3 848 613,,,,0,[]
"{""latitude"":12.6603602778,""longitude"":108.031061111}",,1296793484452919,Trường cao đẳng sư phạm Đăk Lăk,,"349, Lê Duẩn, P. Ea Tam, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Giáo dục,0,,//poipic3.coccoc.com/80x80/poi/previews/20121008/p1_13496816413906b5f54a59dee3e288942331117d2a0dc4.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20121008/p1_13496816413906b5f54a59dee3e288942331117d2a0dc4.jpg,,,,,,0,[]
"{""latitude"":13.86044,""longitude"":109.080477}",,31122064141371606,Trường Tiểu học Số 3 Nhơn Hoà,,"Thôn Trung Ái, P. Nhơn Hoà, Thị xã An Nhơn, T. Bình Định",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,,,,0,[]
"{""latitude"":14.4698377142,""longitude"":107.91069746}",,14734551211371190,Trường THCS xã Hà Mòn,,"Xã Hà Mòn, H. Đắk Hà, T. Kon Tum",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,,,,0,[]
"{""latitude"":15.0784743,""longitude"":107.7403793}",,18885245761371375,Trường THPT Lương Thế Vinh,,"Thôn Đăk Xanh, Tt. Đắk Glei, H. Đắk Glei, T. Kon Tum",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,(84-60) 3 834 196,thptluongthevinhkt@gmail.com,http://facebook.com/thptluongthevinhkontum,http://thptluongthevinhkt.danhbagiaoduc.vn/,0,[]
"{""latitude"":15.0784453,""longitude"":107.7402629}",,19267387661371366,Trường tiểu học Kim Đồng,,"Thôn 14A, H. Đắk Glei, T. Kon Tum",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,(84-60) 3 833 192,,,,0,[]
"{""latitude"":12.662484,""longitude"":107.869617}",,26896957651034262,Trường THPT Phan Bội Châu,,"Xã Nam Dong, H. Cư Jút, T. Đắk Nông",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,(84-501) 3 544 179,thpt-phanboichau@daknong.edu.vn,,http://c3phanboichau.daknong.edu.vn/,0,[]
"{""latitude"":15.07821655,""longitude"":108.77838898}",,28712029051516864,Trường mầm non Hành Thuận,,"Tỉnh lộ 624, Xã Hành Thuận, H. Nghĩa Hành, T. Quảng Ngãi",Giáo dục,0,,//poipic3.coccoc.com/80x80/poi/previews/20170928/18619-d894b05e4234337f4a143571a134ae29.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20170928/18619-d894b05e4234337f4a143571a134ae29.jpg,,(84-255) 3 962 533,,,,0,[]
"{""latitude"":15.07932281,""longitude"":108.78031921}",,16494576431042116,Trường THCS Hành Thuận,,"Thôn Đại An Đông 1, Tỉnh lộ 624, Xã Hành Thuận, H. Nghĩa Hành, T. Quảng Ngãi",Giáo dục,5,,//poipic.coccoc.com/80x80/poi/previews/20180802/25253-d07010cd20ba48a69a9bfe6f413d66a3.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20180802/25253-d07010cd20ba48a69a9bfe6f413d66a3.jpg,,(84-255) 3 861 621,,,,3,[]
"{""latitude"":15.07991219,""longitude"":108.78031158}",,28070509991042131,Trường tiểu học Hành Thuận,,"Thôn Đại An Đông 1, Tỉnh lộ 624, Xã Hành Thuận, H. Nghĩa Hành, T. Quảng Ngãi",Giáo dục,3,,//poipic2.coccoc.com/80x80/poi/previews/20180802/25253-5cada8fba17bc4a28ab23f9441495c6f.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20180802/25253-5cada8fba17bc4a28ab23f9441495c6f.jpg,,,,,,2,[]
"{""latitude"":15.07824326,""longitude"":108.81370544}",,12318660931508949,Trường mầm non Nghĩa Trung,,"Xã Nghĩa Trung, H. Tư Nghĩa, T. Quảng Ngãi",Giáo dục,0,,//poipic4.coccoc.com/80x80/poi/previews/20180810/25503-0c82ce557fbd312d2d08009cc8abd3cc.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20180810/25503-0c82ce557fbd312d2d08009cc8abd3cc.jpg,,,,,,0,[]
"{""latitude"":15.07890034,""longitude"":108.83029175}",,545285581509311,Điểm phát hồ sơ - Trường cao đẳng nghề kỹ nghệ Dung Quất,,"Tổ dân phố 4, Quốc lộ 1A, Tt. La Hà, H. Tư Nghĩa, T. Quảng Ngãi",Giáo dục,0,,//poipic5.coccoc.com/80x80/poi/previews/20180910/26266-ad6d1b3a08d52b7d3026871e3869e9c0.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20180910/26266-ad6d1b3a08d52b7d3026871e3869e9c0.jpg,,,,,,0,[]
"{""latitude"":15.08057117,""longitude"":108.83404541}",,22624706441041585,Trường tiểu học La Hà Nghĩa Thương,,"Thôn La Hà 3, Xã Nghĩa Thương, H. Tư Nghĩa, T. Quảng Ngãi",Giáo dục,0,,//poipic4.coccoc.com/80x80/poi/previews/20180907/26235-b05345fd63e792bdd335df6ef3351272.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20180907/26235-b05345fd63e792bdd335df6ef3351272.jpg,,(84-255) 3 845 141,,,,0,[]
"{""latitude"":15.0772543,""longitude"":108.53030396}",,41566843721042162,Trường THCS Sơn Thành,,"Quốc lộ 24B, Xã Sơn Thành, H. Sơn Hà, T. Quảng Ngãi",Giáo dục,0,,//poipic3.coccoc.com/80x80/poi/previews/20181106/27348-8460aca5e4c74846b43024958955cea1.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20181106/27348-8460aca5e4c74846b43024958955cea1.jpg,,(84-255) 3 880 682,c2sonthanh.sonha@gmail.com,,,0,[]
"{""latitude"":13.864005,""longitude"":109.100481}",,5433523991371605,Trường Tiểu học Số 2 Nhơn Hoà,,"Thôn An Lộc, P. Nhơn Hoà, Thị xã An Nhơn, T. Bình Định",Giáo dục,5,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,,,,1,[]
"{""latitude"":15.0815455,""longitude"":107.745431}",,29715514561371374,Trường phổ thông DTNT Đăk Glei,,"Thôn Đông Sông, Tt. Đắk Glei, H. Đắk Glei, T. Kon Tum",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,(84-60) 3 833 134,,http://facebook.com/TruongPtDtntDakglei/,,0,[]
"{""latitude"":15.0815157,""longitude"":107.7438963}",,14637656881371358,Trường THCS thị trấn Đăk Glei,,"Thôn Đông Sông, Tt. Đắk Glei, H. Đắk Glei, T. Kon Tum",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,(84-60) 6 833 286,c2thitrandakglei_dg.kontum@moetr.edu.vn,,,0,[]
"{""latitude"":15.0797186,""longitude"":108.216807}",,3002133581043750,Trường THCS Trà Vinh,,"Xã Trà Vinh, H. Nam Trà My, T. Quảng Nam",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,,,,0,[]
"{""latitude"":15.08320141,""longitude"":108.82769012}",,31159142881544065,Dịch vụ dạy kèm tiếng Anh,,"Tổ dân phố 4, Quốc lộ 1A, Tt. La Hà, H. Tư Nghĩa, T. Quảng Ngãi",Giáo dục,0,,//poipic4.coccoc.com/80x80/poi/previews/20180910/26266-e5311d66ceeb852363d980d8385ccd68.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20180910/26266-e5311d66ceeb852363d980d8385ccd68.jpg,,,,,,0,[]
"{""latitude"":15.08320141,""longitude"":108.8275528}",,3925159321041599,Trường THPT Chu Văn An,,"Quốc lộ 1A, Tt. La Hà, H. Tư Nghĩa, T. Quảng Ngãi",Giáo dục,0,,//poipic2.coccoc.com/80x80/poi/previews/20180810/25514-c4090743526da627fc1ecb0399066631.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20180810/25514-c4090743526da627fc1ecb0399066631.jpg,,(84-255) 3 845 313,,,,0,[]
"{""latitude"":12.6661321,""longitude"":107.863876}",,10649990781034254,Trường tiểu học Lê Hồng Phong,,"Thôn 4, Xã Nam Dong, H. Cư Jút, T. Đắk Nông",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,(84-501) 3 680 090,,,,0,[]
"{""latitude"":15.086059875,""longitude"":107.741911076}",,38348238591165879,Trường THCS Đăk Pek,,"Xã Đắk Pék, H. Đắk Glei, T. Kon Tum",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,,,,0,[]
"{""latitude"":15.07943535,""longitude"":108.53406525}",,24945240601609437,Trường mầm non Sơn Thành,,"Quốc lộ 24B, Xã Sơn Thành, H. Sơn Hà, T. Quảng Ngãi",Giáo dục,0,,//poipic2.coccoc.com/80x80/poi/previews/20181105/27312-4a2337700e4970f1b524ba974ea25922.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20181105/27312-4a2337700e4970f1b524ba974ea25922.jpg,,,,,,0,[]
"{""latitude"":15.08039474,""longitude"":108.53460693}",,21537204841042152,Trường tiểu học Sơn Thành,,"Quốc lộ 24B, Xã Sơn Thành, H. Sơn Hà, T. Quảng Ngãi",Giáo dục,0,,//poipic3.coccoc.com/80x80/poi/previews/20181106/27348-add4bc56633f94801c93ae788b3d1b9c.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20181106/27348-add4bc56633f94801c93ae788b3d1b9c.jpg,,(84-255) 3 864 333,,,,0,[]
"{""latitude"":15.078617,""longitude"":108.537916}",,16599250241042158,Trường THPT Quang Trung,,"Xã Sơn Thành, H. Sơn Hà, T. Quảng Ngãi",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,(84-55) 3 880 683,,,,0,[]
"{""latitude"":12.6662122222,""longitude"":108.027408611}",,392677161452221,Lớp mẫu giáo tư thục Hoa Bay By,,"124, Giải Phóng, P. Tân Thành, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Giáo dục,0,,//poipic3.coccoc.com/80x80/poi/previews/20121008/p1_13496779844917406fce2192bb1c999dc7a99c84fec464.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20121008/p1_13496779844917406fce2192bb1c999dc7a99c84fec464.jpg,,(84-500) 3 860 908,,,,0,[]
"{""latitude"":12.6645402778,""longitude"":108.031517222}",,4156933030452186,Trưởng tiểu học Lê Văn Tám,,"66, Đặng Thái Thân, P. Tân Thành, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Giáo dục,0,,//poipic4.coccoc.com/80x80/poi/previews/20121008/p1_134967798378541972bf77915fefa3da0ba81b25f09120.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20121008/p1_134967798378541972bf77915fefa3da0ba81b25f09120.jpg,,(84-500) 3 850 516,,,,0,[]
"{""latitude"":12.6661538889,""longitude"":108.031359722}",,1155498775452177,Trường trung học cơ sở Đoàn Thị Điểm,,"25, Đặng Thái Thân, P. Tân Thành, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Giáo dục,3,,//poipic4.coccoc.com/80x80/poi/previews/20121008/p1_13496779837177b05640a8c78c7524d5388f67853ba9c7.jpg,//poipic.coccoc.com/1000x750/poi/previews/20121008/p1_13496779837177b05640a8c78c7524d5388f67853ba9c7.jpg,,(84-500) 3 854 286,,,,2,[]
"{""latitude"":15.08637238,""longitude"":108.82580566}",,38538461211509752,"Trung tâm ngoại ngữ, tin học Trí Việt",,"Khối 2, Quốc lộ 1A, Tt. La Hà, H. Tư Nghĩa, T. Quảng Ngãi",Giáo dục,0,,//poipic1.coccoc.com/80x80/poi/previews/20180910/26243-9bfe00d31fe84f28fe328148cdd7047c.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20180910/26243-9bfe00d31fe84f28fe328148cdd7047c.jpg,,(84-255) 6 507 770,,,,0,[]
"{""latitude"":15.08490467,""longitude"":108.82867432}",,7271959361508150,Trường mầm non Họa Mi,,"Cụm công nghiệp La Hà, Khối 4, Tt. La Hà, H. Tư Nghĩa, T. Quảng Ngãi",Giáo dục,0,,//poipic3.coccoc.com/80x80/poi/previews/20180910/26243-5b4349147d5f00e39c0b3274b28d65fb.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20180910/26243-5b4349147d5f00e39c0b3274b28d65fb.jpg,,,,,,0,[]
"{""latitude"":15.082045,""longitude"":108.455539}",,11042788841042153,Trường tiểu học thị trấn Di Lăng 2,,"Tt. Di Lăng, H. Sơn Hà, T. Quảng Ngãi",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,(84-55) 3 864 331,thttdilang2.sonha@gmail.com,,,0,[]
"{""latitude"":13.870468,""longitude"":109.042439}",,18928120471371576,Trường THCS Nhơn Lộc,,"Xã Nhơn Lộc, Thị xã An Nhơn, T. Bình Định",Giáo dục,0,,//poipic4.coccoc.com/80x80/poi/previews/20161011/p1_14761812484619a98c791873fea62295182eac95d22785.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20161011/p1_14761812484619a98c791873fea62295182eac95d22785.jpg,,,,,,0,[]
"{""latitude"":15.088854,""longitude"":108.62409}",,9539342231042149,Trường tiểu học Sơn Nham,,"Xã Sơn Nham, H. Sơn Hà, T. Quảng Ngãi",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,(84-55) 3 880 905,,,,0,[]
"{""latitude"":13.869723,""longitude"":109.127784}",,37903548311371604,Trường Tiểu học Số 1 Nhơn Hoà,,"Huỳnh Kim, P. Nhơn Hoà, Thị xã An Nhơn, T. Bình Định",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,,,,0,[]
"{""latitude"":12.6686313889,""longitude"":108.025625556}",,2669266502452072,Nhà trẻ tư thục Hoa Sen,,"213, Mai Hắc Đế, P. Tân Thành, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Giáo dục,0,,//poipic6.coccoc.com/80x80/poi/previews/20121008/p1_13496779824608efff5689bbbb5f771c45822405df1627.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20121008/p1_13496779824608efff5689bbbb5f771c45822405df1627.jpg,,(84-500) 3 860 325; (84-167) 5 068 764,,,,0,[]
"{""latitude"":12.6682569444,""longitude"":108.040353889}",,2086063629452396,Trung tâm Anh ngữ Việt Mỹ,,"57, Lê Duẩn, P. Tân Thành, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Giáo dục,0,,//poipic4.coccoc.com/80x80/poi/previews/20121008/p1_1349677986615874d7fc07fcb00e85974620ba8afae7fe.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20121008/p1_1349677986615874d7fc07fcb00e85974620ba8afae7fe.jpg,,(84-500) 3 845 253,,,,0,[]
"{""latitude"":12.6687683333,""longitude"":108.04094}",,645750178452387,Cơ sở bồi dưỡng văn hóa và luyện thi đại học,,"41, Lê Duẩn, P. Tự An, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Giáo dục,0,,//poipic2.coccoc.com/80x80/poi/previews/20121008/p1_1349677986558880447762a2ae730a5ae980395bc4e0e.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20121008/p1_1349677986558880447762a2ae730a5ae980395bc4e0e.jpg,,(84-500) 3 815 782; (84-500) 3 851 033; (84-91) 3 469 549,,,,0,[]
"{""latitude"":12.668975,""longitude"":108.041081389}",,3214883747452384,Trung tâm tin học NTcomputer,,"37, Lê Duẩn, P. Tự An, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Giáo dục,0,,//poipic4.coccoc.com/80x80/poi/previews/20121008/p1_134967798651496c893ba6353f1e2fb763c3b25193a2b2.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20121008/p1_134967798651496c893ba6353f1e2fb763c3b25193a2b2.jpg,,,,,,0,[]
"{""latitude"":12.6692433333,""longitude"":108.041510278}",,2527342112452383,Trung tâm luyện thi Tân Phương,,"247, Đinh Tiên Hoàng, P. Tự An, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Giáo dục,0,,//poipic4.coccoc.com/80x80/poi/previews/20121008/p1_134967798648364542d6468dd1031921c52fe125232848.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20121008/p1_134967798648364542d6468dd1031921c52fe125232848.jpg,,(84-500) 3 917 276,,,,0,[]
"{""latitude"":15.088636,""longitude"":108.810257}",,12970073471041588,Trường tiểu học Tân An,,"Xã Nghĩa Trung, H. Tư Nghĩa, T. Quảng Ngãi",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,,,,0,[]
"{""latitude"":15.08875847,""longitude"":108.82080078}",,7397022521508288,Trường trung học cơ sở thị trấn La Hà,,"Tổ 2, Tt. La Hà, H. Tư Nghĩa, T. Quảng Ngãi",Giáo dục,0,,//poipic4.coccoc.com/80x80/poi/previews/20180809/25502-d2c323669ca41115be214623222a2228.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20180809/25502-d2c323669ca41115be214623222a2228.jpg,,,,,,0,[]
"{""latitude"":15.08806705,""longitude"":108.81794739}",,13705703071508241,Trường mầm non Sao Mai,,"Tổ 2, Tt. La Hà, H. Tư Nghĩa, T. Quảng Ngãi",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/20180813/25520-fecb1489812f7ca58d561f051383c80d.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20180813/25520-fecb1489812f7ca58d561f051383c80d.jpg,,,,,,0,[]
"{""latitude"":15.088333,""longitude"":108.82}",,40987567411041575,Trường THCS Thị trấn La Hà,,"Tt. La Hà, H. Tư Nghĩa, T. Quảng Ngãi",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,,,,0,[]
"{""latitude"":15.08795643,""longitude"":108.82468414}",,346281880481598,Trường trung học phổ thông số 1 Tư Nghĩa,,"Quốc lộ 1A, Tt. La Hà, H. Tư Nghĩa, T. Quảng Ngãi",Giáo dục,0,,//poipic1.coccoc.com/80x80/poi/previews/20180810/25506-adaa9633ba4b8c518105d2ff3d1c0031.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20180810/25506-adaa9633ba4b8c518105d2ff3d1c0031.jpg,,(84-255) 3 910 777,,,,0,[]
"{""latitude"":15.08722591,""longitude"":108.82783508}",,221454321674575,Lớp dạy tiếng Anh,,"Khối 3, Tt. La Hà, H. Tư Nghĩa, T. Quảng Ngãi",Giáo dục,0,,//poipic1.coccoc.com/80x80/poi/previews/20180910/26252-c80390a1e7d450aef088b517817cd4b7.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20180910/26252-c80390a1e7d450aef088b517817cd4b7.jpg,,,,,,0,[]
"{""latitude"":15.08909607,""longitude"":108.82395172}",,2179739901663293,Luyện chữ đẹp Phương Thảo,,"Tổ 2, Quốc lộ 1A, Tt. La Hà, H. Tư Nghĩa, T. Quảng Ngãi",Giáo dục,0,,//poipic5.coccoc.com/80x80/poi/previews/20180810/25506-c7496c291ff68d23c041967ff0c7a7f0.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20180810/25506-c7496c291ff68d23c041967ff0c7a7f0.jpg,,(84-93) 5 119 714,,,,0,[]
"{""latitude"":15.0874567,""longitude"":108.82500458}",,9925714401508994,"Nhận dạy kèm Toán, Lý",,"Khu 2, Quốc lộ 1A, Tt. La Hà, H. Tư Nghĩa, T. Quảng Ngãi",Giáo dục,0,,//poipic1.coccoc.com/80x80/poi/previews/20180810/25506-9f2f95c74b466b010e6197292beafc19.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20180810/25506-9f2f95c74b466b010e6197292beafc19.jpg,,(84-93) 4 778 350; (84-163) 3 040 076,,,,0,[]
"{""latitude"":13.873357,""longitude"":109.041584}",,24282126851371601,Trường Tiểu học Số 2 Nhơn Lộc,,"Tân Lập, Xã Nhơn Lộc, Thị xã An Nhơn, T. Bình Định",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,,,,0,[]
"{""latitude"":15.0906822,""longitude"":107.929763}",,25525830111371373,Trường tiểu học xã Ngọc Linh,,"Thôn Cung Rang, Xã Ngọc Linh, H. Đắk Glei, T. Kon Tum",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,C1Ngoclinh_dg@kontum.edu.vn,,,0,[]
"{""latitude"":12.6703302778,""longitude"":108.041842222}",,1940727536452359,Trường tiểu học Ngô Quyền,,"18, Lê Duẩn, P. Tân Thành, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Giáo dục,5,,//poipic4.coccoc.com/80x80/poi/previews/20121008/p1_13496779858125e34144de8a0d88e2c0e0477bb434f1c7.jpg,//poipic.coccoc.com/1000x750/poi/previews/20121008/p1_13496779858125e34144de8a0d88e2c0e0477bb434f1c7.jpg,,,,,,1,[]
