gps,is_promoted,hash,title,brand,address,category,rating,description,img,img_big,no_image,phone,email,facebook,url,count_reviews,photos
"{""latitude"":10.2593458333,""longitude"":106.360453056}",,2321263737339873,Cơ sở 2 - Quán cầy 199,,"Ấp 1, Tỉnh lộ 884, Xã Sơn Đông, Thành phố Bến Tre, T. Bến Tre",Nhà hàng,0,,//poipic5.coccoc.com/80x80/poi/previews/20120827/p1_13460514703307ba4b2d06f352e2e53887e35df1582ef5.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120827/p1_13460514703307ba4b2d06f352e2e53887e35df1582ef5.jpg,,(84-75) 2 241 096; (84-98) 7 011 090,,,,0,[]
"{""latitude"":10.2595447222,""longitude"":105.986392778}",,1702473374356483,"Quán cafe, internet, tạp hóa Duy Oanh",,"143, Đường 14/9, P. 5, Thành phố Vĩnh Long, T. Vĩnh Long",Café,0,,//poipic.coccoc.com/80x80/poi/previews/20120831/p1_13463787667987cce163408c893808dce74f7ce6e50745.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120831/p1_13463787667987cce163408c893808dce74f7ce6e50745.jpg,,,,,,0,[]
"{""latitude"":10.260976,""longitude"":106.356671}",,11034398831458914,Quán coffee Phượt 71,,"Ấp 3, Tỉnh lộ 884, Xã Sơn Đông, Thành phố Bến Tre, T. Bến Tre",Café,0,,//poipic2.coccoc.com/80x80/poi/previews/5.png,//poipic4.coccoc.com/1000x750/poi/previews/5.png,1,,,,,0,[]
"{""latitude"":10.2612469444,""longitude"":106.360743333}",,3322127665338444,Quán cơm bình dân 316,,"316, Quốc lộ 60, P. Phú Tân, Thành phố Bến Tre, T. Bến Tre",Nhà hàng,0,,//poipic3.coccoc.com/80x80/poi/previews/20120827/p1_13460501533488dd4eae28cbe87062931cb43bfee49dc1.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120827/p1_13460501533488dd4eae28cbe87062931cb43bfee49dc1.jpg,,,,,,0,[]
"{""latitude"":10.264541,""longitude"":105.953389}",,3921082570563923,Cơm Hằng Nga,,"2B, Phạm Hùng, P. 9, Thành phố Vĩnh Long, T. Vĩnh Long",Nhà hàng,0,,//poipic4.coccoc.com/80x80/poi/previews/1.png,//poipic2.coccoc.com/1000x750/poi/previews/1.png,1,(84-70) 3 822 992,,,,0,[]
"{""latitude"":10.26729403,""longitude"":105.9038518}",,4294591661560727,Nhà hàng Tám Ri,,"Quốc lộ 80, Xã Tân Hòa, Thành phố Vĩnh Long, T. Vĩnh Long",Nhà hàng,0,,//poipic4.coccoc.com/80x80/poi/previews/1.png,//poipic2.coccoc.com/1000x750/poi/previews/1.png,1,,,,,0,[]
"{""latitude"":10.2675511534,""longitude"":105.911471732}",,1311522556763537,Quán ăn Khoa Ếch,,"43, Tân Quới, Xã Tân Hòa, Thành phố Vĩnh Long, T. Vĩnh Long",Nhà hàng,0,,//poipic4.coccoc.com/80x80/poi/previews/1.png,//poipic2.coccoc.com/1000x750/poi/previews/1.png,1,,,,,0,[]
"{""latitude"":10.2682792106,""longitude"":105.907283091}",,11687178451354806,Bún mọc Hùng Mập 2,,"275C, Quốc lộ 80, Xã Tân Hòa, Thành phố Vĩnh Long, T. Vĩnh Long",Nhà hàng,0,,//poipic4.coccoc.com/80x80/poi/previews/1.png,//poipic2.coccoc.com/1000x750/poi/previews/1.png,1,,,,,0,[]
"{""latitude"":10.2718501431,""longitude"":106.369028091}",,38066135121333310,Nhà hàng Nắng Biển,,"605 B5 khu phố 3, Nguyễn Thị Định, P. Phú Khương, Thành phố Bến Tre, T. Bến Tre",Nhà hàng,0,,//poipic4.coccoc.com/80x80/poi/previews/1.png,//poipic2.coccoc.com/1000x750/poi/previews/1.png,1,,,,,0,[]
"{""latitude"":10.27311706,""longitude"":106.2426576}",,3285991095558150,Cafe Wifi Thiên Anh,,"Tỉnh lộ 884, Xã Tiên Thủy, H. Châu Thành, T. Bến Tre",Café,3,,//poipic2.coccoc.com/80x80/poi/previews/5.png,//poipic4.coccoc.com/1000x750/poi/previews/5.png,1,,,,,1,[]
"{""latitude"":10.278938,""longitude"":105.7413714}",,37253018471654745,Ẩm thực Không Gian Xanh,,"369, Quốc lộ 80, Xã Tân Phú Đông, Thành phố Sa Đéc, T. Đồng Tháp",Nhà hàng,5,,//poipic4.coccoc.com/80x80/poi/previews/1.png,//poipic2.coccoc.com/1000x750/poi/previews/1.png,1,(84-94) 4 560 001,,http://facebook.com/amthuckhonggianxanh.vn/,http://amthuckhonggianxanh.vn/,1,[]
"{""latitude"":10.2811283333,""longitude"":105.779235556}",,1456497810367787,Quán cafe sinh tố,,"5, Nguyễn Sinh Sắc, P. 2, Thành phố Sa Đéc, T. Đồng Tháp",Café,0,,//poipic.coccoc.com/80x80/poi/previews/20120905/p1_13468285278516deb355d8b62cc0b56e7ca2cfcf9757c.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120905/p1_13468285278516deb355d8b62cc0b56e7ca2cfcf9757c.jpg,,,,,,0,[]
"{""latitude"":10.2801016667,""longitude"":105.780651667}",,3859355408367783,Cafe Hồng Nhung,,"587, Quốc lộ 80, Xã Tân Bình, H. Châu Thành, T. Đồng Tháp",Café,0,,//poipic3.coccoc.com/80x80/poi/previews/20120905/p1_13468285277406df4fb7d564cec1c9b1f9c1d9a2163b7b.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120905/p1_13468285277406df4fb7d564cec1c9b1f9c1d9a2163b7b.jpg,,(84-67) 3 863 900,,,,0,[]
"{""latitude"":10.2805469747,""longitude"":106.551881949}",,31779400161450806,Cafe 268,,"Ấp Tân Hiệp, Xã Tân Thới, H. Tân Phú Đông, T. Tiền Giang",Café,0,,//poipic2.coccoc.com/80x80/poi/previews/5.png,//poipic4.coccoc.com/1000x750/poi/previews/5.png,1,,,,,0,[]
"{""latitude"":10.2836136111,""longitude"":105.7755125}",,1535611322367758,Quán nhậu bình dân Ken,,"70, Nguyễn Sinh Sắc, P. 2, Thành phố Sa Đéc, T. Đồng Tháp",Nhà hàng,0,,//poipic5.coccoc.com/80x80/poi/previews/20120905/p1_13468285275682b230096c511fbf8a78110552aa799037.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120905/p1_13468285275682b230096c511fbf8a78110552aa799037.jpg,,,,,,0,[]
"{""latitude"":10.2857741667,""longitude"":105.766255833}",,618278758367815,Quán nhậu Bia Tươi 33,,"664, Hùng Vương nối dài, Xã Tân Phú Đông, Thành phố Sa Đéc, T. Đồng Tháp",Nhà hàng,0,,//poipic5.coccoc.com/80x80/poi/previews/20120905/p1_134682852855083db133fdaa670a2fc06e70640d45d90b.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120905/p1_134682852855083db133fdaa670a2fc06e70640d45d90b.jpg,,(84-67) 3 868 793,,,,0,[]
"{""latitude"":10.2861977778,""longitude"":105.771595278}",,3153147861367823,"Quán cafe, giải khát",,"149/45 Khóm Hòa Khánh, Nguyễn Sinh Sắc, P. 2, Thành phố Sa Đéc, T. Đồng Tháp",Café,0,,//poipic1.coccoc.com/80x80/poi/previews/20120905/p1_134682852864088cad58e89c386db7340743d75b9b71f0.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120905/p1_134682852864088cad58e89c386db7340743d75b9b71f0.jpg,,(84-67) 3 868 619,,,,0,[]
"{""latitude"":10.2874447222,""longitude"":105.771765556}",,2438331215367854,"Cafe, giải khát",,"Bến xe Sa Đéc, Khóm Hòa Khánh, Nguyễn Sinh Sắc, P. 2, Thành phố Sa Đéc, T. Đồng Tháp",Café,0,,//poipic4.coccoc.com/80x80/poi/previews/20120905/p1_13468285293645330f6e78a07a2f69b0904dd71cdc5aac.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120905/p1_13468285293645330f6e78a07a2f69b0904dd71cdc5aac.jpg,,(84-67) 3 770 190,,,,0,[]
"{""latitude"":10.2872211111,""longitude"":105.7714425}",,1359206392367836,Cafe My My,,"Bến xe Sa Đéc, Khóm Hòa Khánh, Nguyễn Sinh Sắc, P. 2, Thành phố Sa Đéc, T. Đồng Tháp",Café,0,,//poipic3.coccoc.com/80x80/poi/previews/20120905/p1_13468285288224b7bcb573df583d67314c399b924f08df.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120905/p1_13468285288224b7bcb573df583d67314c399b924f08df.jpg,,(84-67) 3 861 431,,,,0,[]
"{""latitude"":10.2871511111,""longitude"":105.771291111}",,3789202554367832,Quán cafe Ngon Đặc Biệt,,"Khóm Hòa Khánh, Nguyễn Sinh Sắc, P. 2, Thành phố Sa Đéc, T. Đồng Tháp",Café,0,,//poipic1.coccoc.com/80x80/poi/previews/20120905/p1_134682852875841d9a080c580d924c85b5afb1034fb959.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120905/p1_134682852875841d9a080c580d924c85b5afb1034fb959.jpg,,,,,,0,[]
"{""latitude"":10.2877386111,""longitude"":105.772239444}",,2061581456367740,Quán cafe giải khát Phương Thanh,,"174, Quốc lộ 80, P. 2, Thành phố Sa Đéc, T. Đồng Tháp",Café,0,,//poipic3.coccoc.com/80x80/poi/previews/20120905/p1_1346828527400544b67f9d7fec69853772542cbb173077.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120905/p1_1346828527400544b67f9d7fec69853772542cbb173077.jpg,,(84-67) 3 734 448,,,,0,[]
"{""latitude"":10.2885502778,""longitude"":105.771673889}",,1444244702367732,Quán cafe Lam,,"188, Nguyễn Sinh Sắc, P. 2, Thành phố Sa Đéc, T. Đồng Tháp",Café,0,,//poipic5.coccoc.com/80x80/poi/previews/20120905/p1_13468285273196b73ede0993945bafa000d7b81b04ae42.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120905/p1_13468285273196b73ede0993945bafa000d7b81b04ae42.jpg,,(84-67) 3 862 082,,,,0,[]
"{""latitude"":10.29156,""longitude"":105.7579175}",,2082647993367371,Quán Coffee Night,,"16, Nguyễn Cư Trinh, P. 1, Thành phố Sa Đéc, T. Đồng Tháp",Café,0,,//poipic.coccoc.com/80x80/poi/previews/20120905/p1_134682852206014af570f79feb145c8fd785765be211b5.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120905/p1_134682852206014af570f79feb145c8fd785765be211b5.jpg,,(84-90) 9 669 745,,,,0,[]
"{""latitude"":10.2915516667,""longitude"":105.758671667}",,2630540627367368,Quán cà phê Ngọc Tiêu,,"26, Nguyễn Cư Trinh, P. 1, Thành phố Sa Đéc, T. Đồng Tháp",Café,0,,//poipic3.coccoc.com/80x80/poi/previews/20120905/p1_1346828522041778fb17c695e61d03260a2acae62375a4.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120905/p1_1346828522041778fb17c695e61d03260a2acae62375a4.jpg,,,,,,0,[]
"{""latitude"":10.2915127778,""longitude"":105.758826389}",,800782749367347,Coffee Silva's,,"Nguyễn Cư Trinh, P. 1, Thành phố Sa Đéc, T. Đồng Tháp",Café,0,,//poipic1.coccoc.com/80x80/poi/previews/20120905/p1_13468283456184e8fa0087c0c9a50926d794c38ea57939.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120905/p1_13468283456184e8fa0087c0c9a50926d794c38ea57939.jpg,,,,,,0,[]
"{""latitude"":10.2914830556,""longitude"":105.757401667}",,3339662302367341,Quán cafe Cát Bụi,,"Nguyễn Cư Trinh, P. 1, Thành phố Sa Đéc, T. Đồng Tháp",Café,0,,//poipic5.coccoc.com/80x80/poi/previews/20120905/p1_1346828345547369f474652d3304e24c2b08c9a810f386.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120905/p1_1346828345547369f474652d3304e24c2b08c9a810f386.jpg,,,,,,0,[]
"{""latitude"":10.2914666667,""longitude"":105.756855}",,2595016658367336,Cafe Ánh Sáng,,"Nguyễn Cư Trinh, P. 1, Thành phố Sa Đéc, T. Đồng Tháp",Café,0,,//poipic2.coccoc.com/80x80/poi/previews/20120905/p1_134682834552353215e6945e6f178a6a0f76657a6e7a55.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120905/p1_134682834552353215e6945e6f178a6a0f76657a6e7a55.jpg,,(84-67) 3 779 657,,,,0,[]
"{""latitude"":10.2902911111,""longitude"":105.761097222}",,2866276286367210,Nhà hàng Ba Nô,,"438, Nguyễn Sinh Sắc, P. 1, Thành phố Sa Đéc, T. Đồng Tháp",Nhà hàng,5,,//poipic6.coccoc.com/80x80/poi/previews/20120905/p1_1346828343601398ede6dc42a0442830ca3ea88170c303.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120905/p1_1346828343601398ede6dc42a0442830ca3ea88170c303.jpg,,(84-67) 3 861 935,,,,1,[]
"{""latitude"":10.2905608333,""longitude"":105.762754167}",,248291304368665,Solo Coffee,,"Khóm 4, Nguyễn Tất Thành, P. 1, Thành phố Sa Đéc, T. Đồng Tháp",Café,0,,//poipic.coccoc.com/80x80/poi/previews/20120905/p1_13468328569946300e7607f275477f027bd524136c898b.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120905/p1_13468328569946300e7607f275477f027bd524136c898b.jpg,,,,,,0,[]
"{""latitude"":10.2903466667,""longitude"":105.764541944}",,2875024098367293,"Quán cafe, giải khát",,"267, Nguyễn Sinh Sắc, P. 2, Thành phố Sa Đéc, T. Đồng Tháp",Café,0,,//poipic.coccoc.com/80x80/poi/previews/20120905/p1_1346828344820226265442d367732b2203e946ec69c65c.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120905/p1_1346828344820226265442d367732b2203e946ec69c65c.jpg,,,,,,0,[]
"{""latitude"":10.2903847222,""longitude"":105.766201944}",,1754568524367281,Quán cafe 245,,"245, Nguyễn Sinh Sắc, P. 2, Thành phố Sa Đéc, T. Đồng Tháp",Café,0,,//poipic4.coccoc.com/80x80/poi/previews/20120905/p1_13468283446718ae260e78b90aabf9fe4f5ac002158141.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120905/p1_13468283446718ae260e78b90aabf9fe4f5ac002158141.jpg,,,,,,0,[]
"{""latitude"":10.2902719444,""longitude"":105.765661667}",,846500014367240,Cafe Tươi Trung Nguyên,,"324, Nguyễn Sinh Sắc, P. 1, Thành phố Sa Đéc, T. Đồng Tháp",Café,0,,//poipic.coccoc.com/80x80/poi/previews/20120905/p1_134682834380613b5386e3d6c5bfd7afd8528e1203cae8.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120905/p1_134682834380613b5386e3d6c5bfd7afd8528e1203cae8.jpg,,(84-67) 3 772 439; (84-90) 3 609 787,,,,0,[]
"{""latitude"":10.2902636111,""longitude"":105.765483056}",,1876389026367237,Quán cafe,,"332, Nguyễn Sinh Sắc, P. 1, Thành phố Sa Đéc, T. Đồng Tháp",Café,0,,//poipic3.coccoc.com/80x80/poi/previews/20120905/p1_13468283437845ab674ad723fc926d99eaffad8eb4d0b4.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120905/p1_13468283437845ab674ad723fc926d99eaffad8eb4d0b4.jpg,,,,,,0,[]
"{""latitude"":10.2910340554,""longitude"":105.762981623}",,844050431377558,Cafe phê Góc Phố,,"An Dương Vương, P. 1, Thành phố Sa Đéc, T. Đồng Tháp",Café,0,,//poipic2.coccoc.com/80x80/poi/previews/5.png,//poipic4.coccoc.com/1000x750/poi/previews/5.png,1,,,,,0,[]
"{""latitude"":10.2907266667,""longitude"":105.768396111}",,907622616368401,Cháo dinh dưỡng Baby,,"12, Trần Hưng Đạo, P. 2, Thành phố Sa Đéc, T. Đồng Tháp",Nhà hàng,0,,//poipic5.coccoc.com/80x80/poi/previews/20120905/p1_1346832852428177424a6a16984720ee1a0dacaa1be75d.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120905/p1_1346832852428177424a6a16984720ee1a0dacaa1be75d.jpg,,,,,,0,[]
"{""latitude"":10.2910544444,""longitude"":105.766445278}",,1029622490368361,Lò bánh mì Hùng Oanh,,"30, An Dương Vương, P. 1, Thành phố Sa Đéc, T. Đồng Tháp",Nhà hàng,0,,//poipic4.coccoc.com/80x80/poi/previews/20120905/p1_1346832851771508d93077a181fd11f84a7ddaeb00f4aa.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120905/p1_1346832851771508d93077a181fd11f84a7ddaeb00f4aa.jpg,,(84-67) 3 865 312,,,,0,[]
"{""latitude"":10.29038,""longitude"":105.767661944}",,830224336367265,Tiệm cơm Chánh Ký,,"193, Nguyễn Sinh Sắc, P. 2, Thành phố Sa Đéc, T. Đồng Tháp",Nhà hàng,0,,//poipic5.coccoc.com/80x80/poi/previews/20120905/p1_134682834457280f69b7bdaf65609aa2bdda462399ec1a.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120905/p1_134682834457280f69b7bdaf65609aa2bdda462399ec1a.jpg,,(84-67) 3 864 065,,,,0,[]
"{""latitude"":10.2904280556,""longitude"":105.768212778}",,1076599698367260,Cháo dinh dưỡng Su Su,,"177, Nguyễn Sinh Sắc, P. 2, Thành phố Sa Đéc, T. Đồng Tháp",Nhà hàng,0,,//poipic.coccoc.com/80x80/poi/previews/20120905/p1_134682834450811ef937ade3727006141f8464f6964a7d.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120905/p1_134682834450811ef937ade3727006141f8464f6964a7d.jpg,,(84-93) 3 977 744,,,,0,[]
"{""latitude"":10.2922275,""longitude"":105.755238889}",,1214300020367144,Cafe music compactdisc,,"Tôn Đức Thắng, P. 1, Thành phố Sa Đéc, T. Đồng Tháp",Café,0,,//poipic6.coccoc.com/80x80/poi/previews/20120905/p1_134682834256809f247a5bae0bd9d944a7a32c2e86a30.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120905/p1_134682834256809f247a5bae0bd9d944a7a32c2e86a30.jpg,,(84-67) 3 861 882,,,,0,[]
"{""latitude"":10.2926488889,""longitude"":105.754961389}",,1638964556367140,Cafe music Lối Về,,"236, Tôn Đức Thắng, P. An Hoà, Thành phố Sa Đéc, T. Đồng Tháp",Café,0,,//poipic6.coccoc.com/80x80/poi/previews/20120905/p1_134682834198523df79e49f5ce1dd404bd66948555f36e.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120905/p1_134682834198523df79e49f5ce1dd404bd66948555f36e.jpg,,,,,,0,[]
"{""latitude"":10.2927213889,""longitude"":105.754921389}",,1852131910367139,"Cafe, music 291",,"236, Tôn Đức Thắng, P. An Hoà, Thành phố Sa Đéc, T. Đồng Tháp",Café,0,,//poipic3.coccoc.com/80x80/poi/previews/20120905/p1_1346828341979647a614f94bf15d685f5f5c150cc806d7.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120905/p1_1346828341979647a614f94bf15d685f5f5c150cc806d7.jpg,,(84-67) 3 860 653,,,,0,[]
"{""latitude"":10.292775,""longitude"":105.754893889}",,2951452038367138,Cafe Tiên Cảnh,,"263, Tôn Đức Thắng, P. An Hoà, Thành phố Sa Đéc, T. Đồng Tháp",Café,0,,//poipic2.coccoc.com/80x80/poi/previews/20120905/p1_13468283419703f5ddd5dc6ea165aa1f43d60e62be045d.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120905/p1_13468283419703f5ddd5dc6ea165aa1f43d60e62be045d.jpg,,(84-122) 2 883 854; (84-67) 3 601 059,,,,0,[]
"{""latitude"":10.2928661111,""longitude"":105.754865833}",,1007903040367137,Cafe Đồng Xanh,,"Tôn Đức Thắng, P. An Hoà, Thành phố Sa Đéc, T. Đồng Tháp",Café,0,,//poipic6.coccoc.com/80x80/poi/previews/20120905/p1_134682834194990c92a039dfc00aa98bdba2a30007f5eb.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120905/p1_134682834194990c92a039dfc00aa98bdba2a30007f5eb.jpg,,,,,,0,[]
"{""latitude"":10.2930572222,""longitude"":105.754745278}",,4254973568367136,Cafe Thu Thủy,,"18, Tôn Đức Thắng, P. An Hoà, Thành phố Sa Đéc, T. Đồng Tháp",Café,0,,//poipic5.coccoc.com/80x80/poi/previews/20120905/p1_13468283419455cd18a9dc49c9abd76426207a3c230a4f.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120905/p1_13468283419455cd18a9dc49c9abd76426207a3c230a4f.jpg,,(84-93) 2 131 641; (84-67) 2 473 145,,,,0,[]
"{""latitude"":10.2925726238,""longitude"":105.755234063}",,39838645431463725,Mây Coffee & Tea,,"236, Tôn Đức Thắng, P. 1, Thành phố Sa Đéc, T. Đồng Tháp",Café,0,,//poipic2.coccoc.com/80x80/poi/previews/5.png,//poipic4.coccoc.com/1000x750/poi/previews/5.png,1,,,,,0,[]
"{""latitude"":10.2916233333,""longitude"":105.758803611}",,254945685367367,Cafe Nhật Quang,,"470/7, Nguyễn Cư Trinh, P. 1, Thành phố Sa Đéc, T. Đồng Tháp",Café,0,,//poipic4.coccoc.com/80x80/poi/previews/20120905/p1_13468285220369c7bf34134123ccd97b219ce8b9efc785.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120905/p1_13468285220369c7bf34134123ccd97b219ce8b9efc785.jpg,,(84-67) 2 212 333,,,,0,[]
"{""latitude"":10.2916147222,""longitude"":105.762054444}",,1918721561367358,Quán ăn chay,,"73/2, Nguyễn Cư Trinh, P. 1, Thành phố Sa Đéc, T. Đồng Tháp",Nhà hàng,0,,//poipic5.coccoc.com/80x80/poi/previews/20120905/p1_13468285219473f3b6944251f7cbb15d96d39f5b923191.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120905/p1_13468285219473f3b6944251f7cbb15d96d39f5b923191.jpg,,,,,,0,[]
"{""latitude"":10.2927533333,""longitude"":105.764875556}",,1293304683368182,Cafe Hồng Hiền,,"104, Lý Thường Kiệt, P. 1, Thành phố Sa Đéc, T. Đồng Tháp",Café,0,,//poipic3.coccoc.com/80x80/poi/previews/20120905/p1_134683284853984e4326105feba96e6ad6949c3a44ba4d.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120905/p1_134683284853984e4326105feba96e6ad6949c3a44ba4d.jpg,,,,,,0,[]
"{""latitude"":10.2919077778,""longitude"":105.767394722}",,4262386962368343,Hủ tíu chay Bé Năm,,"27, Âu Cơ, P. 2, Thành phố Sa Đéc, T. Đồng Tháp",Nhà hàng,0,,//poipic1.coccoc.com/80x80/poi/previews/20120905/p1_134683285099973125c47ccdc328248e0092e92b2d6e57.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120905/p1_134683285099973125c47ccdc328248e0092e92b2d6e57.jpg,,,,,,0,[]
"{""latitude"":10.2921252778,""longitude"":105.767098333}",,2791466195368341,Quán hủ tíu Minh Trang,,"19A, Lê Thánh Tôn, P. 2, Thành phố Sa Đéc, T. Đồng Tháp",Nhà hàng,0,,//poipic5.coccoc.com/80x80/poi/previews/20120905/p1_13468328509899e110e98ee9e7fe58ea2f04665febc2d3.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120905/p1_13468328509899e110e98ee9e7fe58ea2f04665febc2d3.jpg,,(84-67) 3 863 998,,,,0,[]
"{""latitude"":10.2922227778,""longitude"":105.768155833}",,1617220784368326,Lò bánh mì Hồng Ngọc 13,,"1, Lê Thánh Tôn, P. 2, Thành phố Sa Đéc, T. Đồng Tháp",Nhà hàng,0,,//poipic3.coccoc.com/80x80/poi/previews/20120905/p1_13468328508686ff1f95df755a4c1034cb2879bd716bad.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120905/p1_13468328508686ff1f95df755a4c1034cb2879bd716bad.jpg,,(84-98) 8 510 316; (84-90) 8 690 523,,,,0,[]
"{""latitude"":10.2937541667,""longitude"":105.757069722}",,3331320565367475,Quán Phở Việt,,"151, Trần Phú, P. 1, Thành phố Sa Đéc, T. Đồng Tháp",Nhà hàng,0,,//poipic6.coccoc.com/80x80/poi/previews/20120905/p1_1346828523423112139e3fab79363739e24c42389e2307.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120905/p1_1346828523423112139e3fab79363739e24c42389e2307.jpg,,(84-67) 3 773 421,,,,0,[]
"{""latitude"":10.2942436111,""longitude"":105.757971111}",,1900483762367427,Quán ăn chay Thiên Ý,,"160, Trần Phú, P. An Hoà, Thành phố Sa Đéc, T. Đồng Tháp",Nhà hàng,0,,//poipic6.coccoc.com/80x80/poi/previews/20120905/p1_134682852265085da7de9e277096b51896a242e95d9c24.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120905/p1_134682852265085da7de9e277096b51896a242e95d9c24.jpg,,,,,,0,[]
"{""latitude"":10.2938641667,""longitude"":105.757394722}",,2501980804367418,Lò bánh mì Hồng Ngọc 15,,"182, Trần Phú, P. An Hoà, Thành phố Sa Đéc, T. Đồng Tháp",Nhà hàng,0,,//poipic5.coccoc.com/80x80/poi/previews/20120905/p1_13468285224994e5a69416aa7ad2748b22f40af7869b72.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120905/p1_13468285224994e5a69416aa7ad2748b22f40af7869b72.jpg,,,,,,0,[]
"{""latitude"":10.2938119444,""longitude"":105.757233333}",,1588952963367415,"Quán cơm, gà quay",,"188, Trần Phú, P. An Hoà, Thành phố Sa Đéc, T. Đồng Tháp",Nhà hàng,0,,//poipic2.coccoc.com/80x80/poi/previews/20120905/p1_13468285224704ee69f365159a1c12fdbaded3784e55c4.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120905/p1_13468285224704ee69f365159a1c12fdbaded3784e55c4.jpg,,,,,,0,[]
